glicko2 pooled,glicko2 per TC,our scalar,factor
0.18949343596215865,0.25677441150253,0.2961311969797567,0.29118148234716185
0.571809680192024,0.5622315115728007,0.5925070960031331,0.586874453971684
0.37481964231562975,0.2875724824392683,0.5751036248510741,0.347600897316112
0.7383877379489003,0.6663047523250727,0.43200465228517515,0.4219170584159221
0.45279783714704624,0.4583518632363639,0.24213177261925115,0.2614057501013763
0.7383877379489003,0.6663047523250727,0.43200465228517515,0.4219170584159221
0.2743177282502781,0.25317560330109823,0.22994528351269042,0.22163946607572357
0.08279314919211042,0.0701275275549042,0.06688958710480884,0.026740788921621107
0.3547295365848884,0.4176071520509832,0.35261896630531825,0.3227332628894638
0.6762837551116845,0.5110946552494395,0.5930641699837469,0.5233376874205966
0.595048383859867,0.48455836656590695,0.3820465885429518,0.3527185773108873
0.7383877379489003,0.6663047523250727,0.5146482780676342,0.5043029095596394
0.4166003696380395,0.37612432608796703,0.6083272458714817,0.6029345446785314
0.8420817301413519,0.7874007626435157,1.0250684163837096,1.0418589977646442
0.3938074338319095,0.41874815326702614,0.3947490137569462,0.3479703651645178
0.5635458188533575,0.6070171552772998,0.4443700642727851,0.43509716426762757
0.2743177282502781,0.25317560330109823,0.22994528351269042,0.22163946607572357
0.2743177282502781,0.25317560330109823,0.18511514379704083,0.17757838734011414
0.4166003696380395,0.37612432608796703,0.5424181808105887,0.5387216110647921
0.3938074338319095,0.41874815326702614,0.3222520571451241,0.2855184975757675
0.8748488646648738,1.0131964251499421,0.8824790069191918,0.9317862110972986
0.47994708126103053,0.44201756667735853,0.37578080161129157,0.38584932235709685
0.8420817301413519,0.7874007626435157,0.8901253549912471,0.903751717632437
0.2743177282502781,0.25317560330109823,0.18511514379704083,0.17757838734011414
0.2852030074266494,0.3565996292276823,0.13289686752853008,0.15771633949157038
0.2743177282502781,0.25317560330109823,0.22994528351269042,0.22163946607572357
0.27453739580916703,0.4592139491321891,0.5008719176731273,0.5989424634136338
0.5199440373930764,0.42456589835675285,0.4818177775597326,0.2776741748117651
0.8655891687964127,0.6874485062245292,0.9183193570775667,0.9063118755371201
1.1121461122074643,1.1203761940573305,1.0275046467883784,1.1327270090823502
0.3665024115295201,0.1830672272719399,0.34041881368137744,0.31953023424865373
0.2743177282502781,0.25317560330109823,0.18511514379704083,0.17757838734011414
0.2743177282502781,0.25317560330109823,0.22994528351269042,0.22163946607572357
0.026219559318594415,0.03876235332086717,0.015812076323422086,0.009960233643613897
0.3443593344138328,0.28900678445991423,0.2945583235525072,0.2528284283500461
0.2743177282502781,0.25317560330109823,0.18511514379704083,0.17757838734011414
0.2743177282502781,0.25317560330109823,0.22994528351269042,0.22163946607572357
0.7523754287708817,0.6393368549470186,0.6690821064681418,0.5996605207078055
0.5932728259984826,0.7463909505301766,0.7030316318958202,0.7775694608463328
0.8655891687964128,0.687448506224529,0.784556370139658,0.7808665653181364
0.4565234361810829,0.647317093511669,0.8629483686413294,0.8864350297999801
0.5569672352282539,1.4759148722595596,0.6352638850919204,0.8215019471089012
0.8041145710869452,0.6425955725399719,0.7965422541480625,0.7221483857390655
0.7949055390537576,0.8926266961423452,1.1462907471535007,1.2777174060476624
0.22636299953864047,0.2856555527664263,0.1835050372139097,0.1548276838838892
0.8303680693925155,0.7849617504937351,1.2575795489312165,1.2814517857571524
0.22636299953864047,0.2856555527664263,0.22804461732990208,0.19458708880838083
0.4166003696380395,0.37612432608796703,0.5424181808105887,0.5387216110647921
0.22636299953864047,0.2856555527664263,0.1835050372139097,0.1548276838838892
0.22636299953864047,0.2856555527664263,0.22804461732990208,0.19458708880838083
0.23945110967260597,0.2428981791155048,0.13633180089220212,0.14598798838060487
0.6490330910438967,0.6210928929387961,0.5103173506821579,0.5144537921651088
1.1235545835900282,0.8898741313481461,1.0848688186553341,0.9976755301014684
0.9868948765008907,0.8605212711833221,1.1006521470873387,1.1818210905563926
0.4073477755170845,0.42361035128042385,0.5662558735313666,0.5603735356380105
0.8041145710869452,0.6425955725399719,0.6833594760925548,0.6153004950246908
0.7378273412775936,0.6709575538907873,0.8439427948972997,0.8790416392811103
0.5932728259984826,0.7463909505301766,0.5994479679716039,0.6649633948092473
0.6791923141358582,0.616321030029487,0.4678111365019886,0.46432981865407535
0.754370704263934,0.6101045675036337,0.8394426721710381,0.7557309589352665
0.5932728259984826,0.7463909505301766,0.7030316318958202,0.7775694608463328
0.5905350798064863,0.5703657123355339,0.6827147307768224,0.6677427350099621
0.4385469269070093,0.638555241646508,0.6674217537193524,0.6690529998550244
1.1466018172538692,1.1016503236922908,0.7676296455599446,0.773139055090563
0.5932728259984826,0.7463909505301766,0.5994479679716039,0.6649633948092473
0.6021840594987632,0.37262918731792505,0.5244594206215522,0.3076836464826618
0.6027462567811213,0.6811888956540075,0.6079066260578128,0.6841005988603502
0.6298452567646463,0.4273948718090292,0.44469372232352794,0.43380869130291266
0.611063546425765,0.5319455051608674,0.42376202037581034,0.4381954059118311
0.40616053015476683,0.4147382348006393,0.5599656160544473,0.5367099951419642
0.6791923141358582,0.616321030029487,0.4678111365019886,0.46432981865407535
0.39009725367854664,0.4245183967281069,0.30566546798780264,0.32134435507404974
0.7503771380673265,0.8787829864727141,1.0178094193668996,1.132376700450603
0.5932728259984826,0.7463909505301766,0.7030316318958202,0.7775694608463328
0.3823072178645601,0.40394954472198086,0.5221991748994546,0.5233749138906855
1.3827240275770718,1.191965466217188,1.2870635960838321,1.4929347606252146
0.9150046991607835,0.8934358489273521,1.3068241087660313,1.217208986173771
0.3281659622649213,0.21172171680247978,0.3342138543284151,0.18358127630612536
0.6483138414977637,0.9101297779518881,0.8445724005903628,0.9113879402226993
1.5300063343693644,1.3758016663447026,1.4179278892884006,1.437740383715904
1.394422779036988,1.3306937050020946,0.9507233966345502,1.0108819157790931
0.3281659622649213,0.21172171680247978,0.3342138543284151,0.18358127630612536
0.23755242483225575,0.270825959825027,0.22928029639203346,0.23175639243967033
0.3281659622649213,0.21172171680247978,0.2743728879963017,0.14561882678120652
0.9511613507307961,0.7436055727453761,0.8971478041673786,0.8454327230910835
0.5953398776859985,0.4783215866238865,0.5265429697349262,0.45651626214425967
0.36374346765434185,0.22699313776265395,0.30260018922993515,0.2667074304929823
0.7626558402227641,0.7377870451061664,0.7491623798498069,0.7559271046752252
1.033778740893455,0.7416567041450504,0.865234230013561,0.7808895857244741
0.4621726661498633,0.5571612499067353,0.670404644046978,0.6676408135467978
0.3281659622649213,0.21172171680247978,0.2743728879963017,0.14561882678120652
0.6354899869520813,0.5711952208000072,0.6213582876759166,0.5993550972277131
0.5764764205762386,0.5773388073587412,0.41773200494457113,0.44207782926493067
0.373351304458794,0.34393021240245747,0.3827129372235971,0.3930050525576897
0.23755242483225575,0.270825959825027,0.22928029639203346,0.23175639243967033
0.4096786107523008,0.40287346590455614,0.22660248256364507,0.23120189433303476
0.3281659622649213,0.21172171680247978,0.3342138543284151,0.18358127630612536
0.3973022800126776,0.3700688744932778,0.5184032432902088,0.4884640070671032
0.3973022800126776,0.3700688744932778,0.6121860652535176,0.5796851762053431
1.1151406014055163,1.1734007883698854,0.905030889874736,0.9507996413423254
0.3973022800126776,0.3700688744932778,0.6121860652535176,0.5796851762053431
0.03878047803497997,0.05191301095246119,0.02487870841422276,0.02050274370297192
1.4698119852680662,0.8625890386842572,1.091236682545032,0.9657085551397454
0.3281659622649213,0.21172171680247978,0.3342138543284151,0.18358127630612536
0.9082287694646103,1.048043352728268,0.8649649132598889,0.8255141203160878
0.3973022800126776,0.3700688744932778,0.6121860652535176,0.5796851762053431
0.40287476176236797,0.4450842224878779,0.2832605912524727,0.2650161910618773
1.290439141062921,1.1253043797058029,1.1116115732901062,1.203207221699759
0.24630570184850337,0.775142013167337,0.33307584298908527,0.3948511361090473
0.4263945885537906,0.5690286712197283,0.416949140490274,0.42775690363629115
0.5649720791943759,0.4917494191240049,0.4894154932436579,0.46940391221305244
0.4280434892613657,0.43590715986204437,0.3564478713196066,0.34628135346595224
1.0331932247975577,0.9804377553835513,1.0507402541172512,1.0320400052509664
0.6440280265541328,0.6535815051530596,0.7568409551686457,0.731026616368092
0.3281659622649213,0.21172171680247978,0.3342138543284151,0.18358127630612536
0.38653393735724445,0.7273079408308876,0.26947365307463295,0.33936522298036764
0.30746789393034457,0.44508148672230974,0.558555948802606,0.5461033573586578
0.5367395763072269,0.6926581229484351,0.749268401909834,0.7242658357494233
0.5636530810605579,0.5948597267851194,0.659659883775737,0.6631415861805304
0.8513851343822622,0.9509365669979235,1.0016392664280127,0.8890068397583969
0.3345266351990862,0.423541950748979,0.3879975301082318,0.34008420700383984
0.6593460422988905,0.3151974858135356,0.5284424737399721,0.3874142760886185
0.5636530810605579,0.5948597267851194,0.659659883775737,0.6631415861805304
0.6066886512296958,0.4472048240432249,0.44284075570665293,0.3988579390428714
0.5065279299043314,0.42880241807014635,0.36428788561538095,0.3594439578840156
0.2847197314655473,0.22276190200631266,0.14931080454588994,0.14167417675438268
0.38653393735724445,0.7273079408308876,0.26947365307463295,0.33936522298036764
0.9851382827622704,0.8835099779095016,0.465453257701827,0.451057262375976
0.749310740204989,0.7013155818856818,0.7610129814132985,0.7891692547533506
0.9227721039491429,1.053510631047248,1.0815897131527092,1.0941176141271454
0.4674270958391096,0.5332920902445141,0.8568604081207806,0.8777453632654602
0.7141948462013872,0.5773237141725849,0.72017693789738,0.6717317523728603
0.5636530810605579,0.5948597267851194,0.659659883775737,0.6631415861805304
0.9967316633843988,0.9620271563268228,0.8902661299943044,0.8547823286123687
1.117619408406867,0.6767459862487711,1.099792658576197,1.02797248514253
0.38653393735724445,0.7273079408308877,0.3095092636965189,0.3856890881632603
0.46058217011767294,0.48145695032652563,0.4442834564081005,0.46577478817039386
0.5636530810605579,0.5948597267851194,0.659659883775737,0.6631415861805304
0.8513851343822622,0.9509365669979235,1.0016392664280127,0.8890068397583969
0.8773687264268963,1.4420928651791614,1.0233946770411935,1.2854004125572738
0.5904309560658914,0.6464504683645922,0.6138363578227518,0.6172504136310928
0.4129413380969273,0.49088554377636234,0.44792676521091357,0.49366124339448153
0.5932728259984826,0.7463909505301766,0.5994479679716039,0.6649633948092473
0.6080463010971034,0.5673246619398846,0.37755113921844335,0.3725140289113991
0.5376415724653008,0.2697536439590435,0.4453077576202527,0.3237097882465362
0.5636530810605579,0.5948597267851194,0.7787871135767849,0.7755858718480281
0.6479943263294361,0.5643592639921957,0.5752365050699245,0.6365607802888423
0.5932728259984826,0.7463909505301766,0.5994479679716039,0.6649633948092473
0.9515323488602804,0.9252808917163642,0.7168482470990335,0.7083480152489131
0.9515323488602804,0.9252808917163642,0.8337255792085603,0.825841485418722
1.3600551273595973,1.163856154202133,1.193161618762507,1.2067685264183092
0.8773687264268963,1.4420928651791614,1.0233946770411935,1.2854004125572738
0.3070411082683362,0.37032417036733606,0.28163929271812316,0.2638102874018858
1.454211352654309,1.1460454724159583,0.9337511087546458,0.9575366887574905
0.5932728259984826,0.7463909505301766,0.5994479679716039,0.6649633948092473
0.9219606283563991,0.7804217516521234,0.9423647807567933,0.9547672492834839
0.8672246088646114,0.7843183077407618,0.46676673237697525,0.4603814629521252
0.5154353215218261,0.7516427238778722,0.5839363211185395,0.7422803685901815
0.2660308373433492,0.3825663923397894,0.49935247423316464,0.4842441181416775
0.20009485546834477,0.2968958808959931,0.30658515943511866,0.2839446211212828
0.848700293129121,0.7744569166162169,1.0762601769261666,0.9545023889405155
0.4826384237229261,0.7797472504751869,0.5150474246660541,0.5464882724549845
0.4945289001232347,0.4753066036707604,0.46632739484372193,0.4415349173645315
0.24135505173009789,0.34085035641367595,0.3148444230788208,0.30396728028743775
0.8041145710869452,0.6425955725399719,0.7965422541480625,0.7221483857390655
0.5194358198124432,0.5375538687559742,0.5239012355838619,0.4983949198803303
1.7616793323088653,1.4955095037918051,1.6562547108868966,1.7454029575674692
0.8041145710869452,0.6425955725399719,0.7965422541480625,0.7221483857390655
0.5932728259984826,0.7463909505301766,0.7030316318958202,0.7775694608463328
0.7749695587398733,0.5811080497945984,0.4155945886029993,0.4015425942048278
0.8041145710869452,0.6425955725399719,0.6833594760925548,0.6153004950246908
1.3317147108429024,1.2095455867962532,0.8657035800625098,0.8913061091781666
0.9889826355220962,0.8123324044736533,0.9926880820935312,1.0022448967191642
0.9160731820938572,0.9638133754415925,0.8828726265113375,0.9190042461246398
0.5109706832505874,0.48035389224438724,0.4488612825597655,0.426068689432971
0.8474013111006381,0.967806079172482,0.9095926675063464,1.0250917026625408
0.36007150880426425,0.3532567962606964,0.33872191361566206,0.2832222079079805
0.9160731820938572,0.9638133754415925,0.8828726265113375,0.9190042461246398
0.6758804743994681,0.5749769025835504,0.715453774314757,0.5681981514382722
0.8703216654263433,0.542673071120177,0.577637921776529,0.5702356884967342
0.7462523817612254,0.7068898636408544,0.745966286044574,0.748484209917554
0.3498755907979129,0.38572270141602244,0.4522083866849017,0.4635718046241874
0.9699106728056082,0.7628848909541498,0.8320993372321521,0.8119421486652986
0.631845915466254,0.5583828861791105,0.5116576096796337,0.4984953987117583
0.4025025179861806,0.4173484218476771,0.33226033425086693,0.3259258894870254
0.8172970103767534,0.7083066764532436,0.6788617241546078,0.6982924393865851
0.5570779119483339,0.4391988197158367,0.36989176980452526,0.3192969147986687
0.631845915466254,0.5583828861791105,0.5116576096796337,0.4984953987117583
0.7584531179716297,0.8489440974817163,0.7903056289896078,0.8069195567917381
0.501538669254882,0.702787814720516,0.9670341486135642,1.022977589748087
0.45326731190132086,0.4775986376340623,0.35435911652560814,0.32619660095688674
0.21507430313425974,0.15498297980537173,0.1274132171172712,0.11879269258860117
0.7360960333458102,0.8978896565486703,0.8512932531847403,0.8942982974491824
0.4562727558997368,0.5561439560894725,0.6050786356111663,0.597336257929121
0.5293610560079444,0.619449875981437,0.6572159415725526,0.6473071963228343
0.9722011305803943,0.9205016723563242,0.7439675917497661,0.7076184981232304
1.7662204651577993,1.2327811426494395,1.578684176589676,1.5235753296665264
1.165820912390784,1.0749691305616158,1.170277778562069,1.3170045623236892
0.19712484159206714,0.31571800089713986,0.1856159009940919,0.19996351610613503
1.165820912390784,1.0749691305616158,1.170277778562069,1.3170045623236892
0.8961618989721596,0.6793257525218169,0.6703097250539707,0.6346864658870977
0.6427204962332985,0.6795908013939957,0.6429785238460101,0.640712435874764
0.5109706832505874,0.48035389224438724,0.4488612825597655,0.426068689432971
0.27333000718115225,0.5018332488505655,0.2716151418514156,0.25160680185010686
0.5850943260971809,0.6297897901166465,0.6071055254585354,0.7076453883512259
0.7462523817612254,0.7068898636408544,0.745966286044574,0.748484209917554
0.47521646366742615,0.5080281490803265,0.5407001087925909,0.5766099474210586
0.06531663271509694,0.09529784444925328,0.04201186074849347,0.044868655866650765
0.8143058653191227,0.7607918944382215,0.7872949340117709,0.6788561703812546
0.8313178757433664,0.8534180788367653,0.789027440715356,0.7940220751816301
0.24950996352275748,0.7517835103176217,0.13465943968180813,0.12838578910977475
0.5109706832505873,0.48035389224438724,0.5337413703721801,0.5090206962957307
0.8331700933793804,0.7786193215210023,0.8673158704156959,0.8634316857334118
0.6109359015043767,0.5948112491738684,0.8836624650959589,0.7848650609210451
0.4240890205320914,0.5949027360014133,0.4649263300796031,0.48916316055093445
0.5703441583058132,0.614408756468737,0.6419063108590548,0.6463800516882882
0.5109706832505874,0.48035389224438724,0.4488612825597655,0.426068689432971
0.7901194801414623,0.6149505494149928,0.8128021209963462,0.7409075197372477
0.4916090215787113,0.40825768425900066,0.35512495308883824,0.2579921008664752
0.6299502175244964,0.7814762772559251,0.6277315002399645,0.7311906210444931
0.2718682740120663,0.3534094212828745,0.4410200324592585,0.41887157019029636
0.257260723149811,0.5061233570716943,0.1336646791567293,0.13014460849889947
0.5109706832505873,0.48035389224438724,0.5337413703721801,0.5090206962957307
0.7838105665238562,0.6884483823009606,0.8423521907715021,0.8597585329110456
0.6073943033582315,0.4180794854909546,0.5045279975671719,0.46667566875909133
0.6376996016019678,0.5831119815301493,0.3768876596349504,0.27763756118865435
0.9239729882972801,1.1240025707189192,0.7982563473207818,0.9108145874030175
0.537733862841187,0.5002862946789446,0.39390311703639147,0.3791860416115021
0.7705645106514543,0.9652333297096556,1.1296557717680615,1.1739730363399277
0.18214101331081226,0.3152032683096021,0.18235824100714026,0.1723906739809344
0.47750378695995194,0.3798449830370662,0.47254966157629824,0.4494811601031936
1.2111829893480779,0.9812517675849449,1.2391587407345561,1.2096869433756712
0.3430385729635334,0.351493307908047,0.2484219190527921,0.24369336682349327
0.6747458181740768,0.9322241993094699,0.887724021403191,0.9260742112447595
0.7850218957661323,0.8260434806106788,0.9845858448597037,0.985495844216236
1.290439141062921,1.1253043797058029,1.2795872601443283,1.36955174904162
0.7215274290461379,0.7626845687557804,0.6533127897310506,0.7444042157847093
0.29802746330486846,0.4434645985118115,0.2782871265505035,0.30083584188269663
0.7607286678659039,1.0561448239176796,1.1724241716789732,1.1959887565845317
0.2853362081809482,0.28344986881243467,0.28510234469442164,0.24638591510318714
0.6141231503820767,0.5303687158569642,0.5281977417288497,0.3367735945905338
0.8327021100884239,0.7216671745744031,0.5833687325596034,0.548713009128174
0.6141231503820767,0.5303687158569642,0.43817393485562317,0.2758551466885579
0.44488627492710603,0.46855854539950675,0.6862687962160456,0.6588266852762726
0.4411294728506911,0.8894421976971552,0.3325183483009142,0.62103658001188
0.5707041282852371,0.6654180726564938,0.9538235347182185,0.9959547880056153
0.7224206128820903,0.8285162144444085,0.6797338165148583,0.6195071961084841
0.3591397832825709,0.3073635045455704,0.32081278067538127,0.3083301046975797
1.1982450297732523,1.3294726777084518,1.2930192577905233,1.3267913433033949
0.6141231503820767,0.5303687158569642,0.5281977417288497,0.3367735945905338
0.6175792280573322,0.7315594804807071,0.6500732802086486,0.7041935407584504
0.8453919336537917,0.8033598363059842,0.7932491804986562,0.7746126119846494
0.6141231503820767,0.5303687158569642,0.43817393485562317,0.2758551466885579
0.6298452567646463,0.4273948718090292,0.3705065463764608,0.360116289400174
0.6298452567646463,0.4273948718090292,0.44469372232352794,0.43380869130291266
0.7789560023037484,0.8876740764651903,1.036239214088301,1.4226382941751985
0.6367456303115155,0.5770986224571375,0.5693031343288653,0.515676612451216
0.7789560023037484,0.8876740764651903,1.036239214088301,1.4226382941751985
0.7344495621407955,0.8766239358448445,0.7469171236472247,0.7366280809704253
1.0591300889281536,1.0589905797624628,0.90059603135109,0.875869009293781
0.6141231503820767,0.5303687158569642,0.5281977417288497,0.3367735945905338
0.7967078710450994,0.8080034464801714,0.7459392172620326,0.7642965306676456
0.6339457080750088,0.6222722967222583,0.6783758917366548,0.6917990967740438
0.7789560023037484,0.8876740764651901,0.8907856308129327,1.2520099706554908
0.6339457080750088,0.6222722967222583,0.6783758917366548,0.6917990967740438
0.7560752437619753,0.7694311158446763,0.8240635417369827,0.8104439759416314
0.7560752437619753,0.7694311158446763,0.8240635417369827,0.8104439759416314
0.7560752437619753,0.7694311158446764,0.7081399357881282,0.694497084129237
1.3364910568004424,1.3615672651216808,1.655159234262505,1.4514425279546876
0.806750025792833,0.8486267103706852,0.9055655481848559,0.8846255495402402
0.6358418509018174,0.5266361524769506,0.45972814631457354,0.45321315695958847
1.0902898566727142,0.7294411786093902,1.1384897347752356,1.043951305191703
0.4972550550160043,0.5734385899218001,0.8468178152002409,0.7426402845315132
0.6282108783783041,0.8078185611770116,0.7310791004169739,0.7761296821186164
1.1219871161169006,0.8404795132152137,0.7674531390856516,0.8306151003544393
1.3165572344392333,1.4391931644208709,1.1809644382586384,1.4307001940549042
0.3592124488490651,0.4018273694598179,0.22351735024016653,0.2141249925827227
0.8067500257928328,0.848626710370685,1.042042532307711,1.0208048374512606
0.9369982607688819,0.8291597473928815,0.5599759731146366,0.645988557243957
0.4972550550160043,0.5734385899218001,0.7286550542823467,0.6336442183017582
0.7380071918018253,1.3556733773087684,0.6223630461934808,0.6778580883669433
1.8516430626782652,1.0185622938314063,1.7082081283489154,1.0701274859480425
0.7333079972970887,0.8246780794779347,1.1760227035379174,1.4293503840784694
0.7380071918018253,1.3556733773087686,0.736902186972163,0.7919770944994824
0.6958749439598291,0.6959722871307451,1.2188497050895073,1.1778168060345522
1.1596403207141386,1.1393085236720735,1.2503461248377497,1.1044526914100765
0.3762932093183276,0.38572166723374907,0.4068651572359866,0.4822750442916532
0.7380071918018253,1.3556733773087686,0.736902186972163,0.7919770944994824
0.24220200768565908,0.5177744704203692,0.22383019513748162,0.24546523105542867
0.5710624843561541,0.6741715326448291,0.41263595508765155,0.5019842126377567
0.6113328375440552,0.621974745549918,0.7785978288220348,0.8160377690543503
0.2608355424969815,0.29823650114268035,0.26720973681915333,0.21343398045801149
0.18530092403047552,0.21311322578097483,0.17532972204467395,0.17669918056491446
0.18530092403047552,0.21311322578097483,0.17532972204467395,0.17669918056491446
0.5170455394558172,0.5193317242928266,0.5726324575772509,0.5582266586768898
0.9369982607688819,0.8291597473928815,0.6588570017226264,0.7564160066038554
0.3751655532851947,0.395278088641057,0.2879179276098624,0.29340315991536203
0.921596765781598,0.7671234980737911,0.8266872730999174,0.7441899567472233
0.358220175912275,0.2941374359205298,0.5677413382006433,0.4872133557696603
0.9391533345454464,1.0222393395115175,0.8511358026306257,0.8518533930568242
0.358220175912275,0.2941374359205298,0.4789481410265261,0.4068940909937569
0.6949853738238049,0.8696132780494548,0.5864928936117998,0.6104612796977821
0.42367481482364994,0.6115432145029165,0.5380934396567352,0.5707797041181634
0.6175267642260436,0.4725978147490688,0.406158324424517,0.31416333140808667
0.0900220476872697,0.08117515726932578,0.0315003036044607,0.02887674243079175
0.6518319846776814,0.5076736939234171,0.535755079643071,0.525647574235597
0.549429512703387,0.5681660801712796,0.5551279413395044,0.5847318230345964
0.3014588321486964,0.35160068102380837,0.4440408206950967,0.43308714961286227
0.4646110585082037,0.6183512610430488,0.7412066662523318,0.8186794366556823
0.6123922313641361,0.7048302748157165,0.49732173541094515,0.519891289237427
1.3460675356645952,1.2159138528921167,1.0256571390160145,1.0455568692804922
0.539161494818656,1.0243146838156547,0.8232641290155239,0.8685793208778031
0.673518554995497,0.5447555568163737,0.7378678646022214,0.66099632319298
1.3436532769793794,1.1713326266584079,0.7551075858254779,0.6979217336482629
0.6456926102972268,0.6406154958699825,0.6815433855807363,0.6942356900375487
0.3856974660657451,0.5189191496504018,0.6529019371887947,0.6975434180909252
0.5136044642901367,0.5101044229259434,0.5361644482579845,0.5251278353615513
0.5234247502617857,0.5083428583635213,0.5570942829589899,0.5554101841796336
0.7634600129152903,0.7343104276670216,0.5402361218928052,0.5064086988667059
0.7049235734042766,0.7294836533061835,0.6023817162741864,0.6532221786637337
0.37449791351849704,0.33248586833312094,0.23447753758651133,0.2130861302487336
0.37449791351849704,0.33248586833312094,0.23447753758651133,0.2130861302487336
0.5691208532220206,0.5810628865158965,0.7852437759971761,0.8118776712977366
0.2797809383810326,0.16504524724903866,0.1372309282769209,0.11269394847604719
0.6365402955468883,0.8869891948446386,0.6956477242406035,1.0408619634760963
0.2303213382598484,0.2743044559967092,0.4163488008551208,0.3735295666153888
0.5462853300607735,0.6797702263887164,0.6166831695818658,0.6224332043493436
1.2006189751978926,1.1041975621165294,1.121773255194567,1.1539580515544334
0.6467635816197737,1.6379964320496427,0.6975111798281888,0.9896941904221116
0.7688006509231445,0.6999974922223834,0.6212959900358087,0.6135576505833656
1.0392297201199305,0.7884262027553913,1.0231529305218434,0.9292465079935379
1.19672260731662,1.0002252427046383,0.98333239545469,0.9431132035986558
0.8110496622884305,0.867654411945206,0.7097111430664075,0.7279233465169728
0.6228168066584099,0.68634347657131,0.6523293773564807,0.666765196051944
0.7981629541162445,0.7991203206124233,0.6794828391302881,0.6839032267993223
0.7688006509231448,0.6999974922223835,0.7357022392195458,0.7202440775727509
0.6857711978679796,0.7619296995843717,1.1310383616911481,1.2811729094967097
0.3836587519428602,0.6511476321516302,0.2910365750032754,0.3009442837455728
0.21765311362770118,0.17178860590017542,0.11415382473277029,0.10489372542662576
0.6588288339869671,0.6632346667535995,0.7090865878523134,0.7119339702584093
0.49940916165244364,0.5931500444569012,0.34806059666653955,0.3959412034201668
0.4298799124185521,0.5517182212899947,0.66061510912392,0.6552396881276235
0.4338182794969574,0.5904692057876539,0.2422805334306313,0.23807193625781362
0.3196047834478662,0.3621304993162214,0.4004101918482996,0.39568950812885506
0.4967444571951766,0.5932453897577356,0.28719029486887426,0.27476222032616077
0.8004373468638187,0.8678748188848677,1.1799390952015416,1.1720837819080527
0.8576911207512565,0.5033764810172586,0.5662913003830385,0.43566288302749184
1.1512040373606207,1.2612189395584734,1.4615058391245381,1.4085340035000742
0.6331745405175454,0.5984286227192973,0.5121561477875292,0.5131950206788893
0.5159532732604162,0.27104226776437496,0.4002308203896296,0.3104536290410597
0.3045217621373531,0.377402134266956,0.42494420575577463,0.404362576415045
0.3486089684413115,0.3435586314334074,0.7032594276999995,0.6997680952225332
0.3045217621373531,0.377402134266956,0.3483242538636719,0.33441726133711847
0.3619287340245006,0.39127699582460873,0.3886857298685106,0.39006855419164055
1.337412692590147,1.157217404096196,1.0607567263473758,1.1008210054975052
0.9783707198253917,0.5286418386023356,0.9438061218493142,0.8890447512886323
0.9730085743994118,1.0914234669766796,1.0796279263012967,1.1709157309283538
0.8100525286655802,0.7391060235552438,0.4598257677792421,0.45919967794733996
0.8994570250451543,0.7966417095327306,0.852322052926138,0.8353920668415692
0.6258740647899037,0.8912466779454401,0.48851722285025084,0.5797101356705875
1.2694490286077982,1.2599392495222868,1.0694276811856658,1.0542489612326023
0.2027369865020518,0.27619758030067065,0.16933979538724597,0.13681347974119898
0.24708038786005268,0.22315250101693912,0.15628310718241628,0.14406111287615742
0.9707930280471255,0.7003083440712013,0.9273023470433087,0.8978761229271025
0.346475136197049,0.37789376854443063,0.3345813251947988,0.32860108171789687
0.1649770273138101,0.2237042629852053,0.19559562003666803,0.1984054833325746
0.2652891593526198,0.22525534055948176,0.2164515826174064,0.17809296517556805
0.31935398712258795,0.6831263780508148,0.296235467187165,0.3357479519565727
0.9435325971103028,0.4953297602201968,0.8470844096841018,0.7260069106859254
0.4357500904868732,0.4550071214736281,0.2632203370609461,0.2588872013888655
0.41097426361590966,0.5325467497190475,0.16760059812334813,0.16052429117731393
0.9707930280471255,0.7003083440712013,0.9273023470433087,0.8978761229271025
1.0136344409012383,0.967940045735347,0.609474316733348,0.6388974364200584
0.3489452139416608,0.3759103286868614,0.4101476953180891,0.38456656535808464
0.8091918873443057,0.8017809294095746,0.7047246196454592,0.7313738140113356
0.788600743937871,1.0142084251786787,0.8265409418835209,0.8769791822692573
0.8005456022517207,0.7348921860273512,0.7939362074236876,0.7876230243464135
0.3489452139416608,0.3759103286868614,0.33553547831628033,0.3172101301104063
0.9785879745873974,1.0821545996187363,1.1419188290185427,1.11386623720355
0.4515636735867224,0.6485781055236811,0.2775620505812282,0.3281737261731448
0.12135119135966436,0.16986812045209942,0.03682136342717671,0.042580528322978616
0.4073477755170845,0.42361035128042385,0.5662558735313666,0.5603735356380105
0.8306616189296238,0.8445500261779333,0.7674552797773428,0.7833996089836526
1.0406119576247985,1.3054269797048237,1.1320918059422789,1.1944956130313378
0.9537766754066184,0.8239681208000827,0.5562093751026765,0.630585882740708
1.0948575539107892,1.0632806484213293,0.9782922004816295,0.9786028782306998
0.48753450975327206,0.5504259614532893,0.8406195044796049,0.8611689487432593
1.0406119576247985,1.305426979704824,1.0305146187701641,1.0912487459487723
1.06398209629795,0.9754520493620991,0.8274153839373404,0.8457401587201977
0.4283637335039116,0.3293242062342222,0.332846779884368,0.2702298336435333
0.46676870753484456,0.47388401503038996,0.5640213439977999,0.5601343224269072
0.2769876013587111,0.3229371151366846,0.2471331852797748,0.2347764733938756
