glicko2 pooled,glicko2 per TC,our scalar,factor
0.9007624671265592,0.7080897551773565,0.828561412570513,0.8424662172342009
0.6537067245908451,0.491383233183551,0.37379810383112133,0.34033241548995047
0.7708352074635623,0.7372925972289742,0.8233604351373136,0.8189314774370559
0.4128989890289395,0.38853309611381703,0.29464190312507227,0.2899159288244044
0.7627460525560299,0.8122759396347251,0.8691839425671597,0.913813439556892
0.5251834698883756,0.5722529568985987,0.5003571895950675,0.4945031288099672
0.34655786822311896,0.5099437413660801,0.32849753635975293,0.40700246606989693
0.33304951258932686,0.4017928915058694,0.3249933486537625,0.32707596124343546
0.9025473331982722,1.3319546755797413,0.786845325077811,0.9064590905754071
0.5159595051655715,0.5585195546823907,0.5337185222191437,0.529513553188485
1.098000764893875,0.8598297434965874,0.8144148304750606,0.7888256461185201
1.2233731382304023,1.1257155403147103,1.03928648259265,1.037274226679383
1.612209361884928,1.3719889722470835,1.6502237309752268,1.6224007264178666
0.617292085341938,0.6181928644294941,0.7564376023172219,0.7728195791933831
1.612209361884928,1.3719889722470837,1.4436035466905972,1.415618288869923
0.3937348055979301,0.4556007532706069,0.393110394047651,0.3872073561585329
0.525442587066828,0.6756148402963308,0.6455808377446556,0.6223820374566342
0.6875441687624583,0.9990673505412269,1.0317276751856175,1.07539288516657
0.7752320639240123,0.7741781957131323,0.754455952218994,0.739940533496491
0.617292085341938,0.6181928644294941,0.7564376023172219,0.7728195791933831
1.0895803364198777,0.98400994537231,1.0758575655406661,1.0663809062030298
0.617292085341938,0.6181928644294941,0.63538102621792,0.648445914382215
0.19529971579692817,0.22315076208076284,0.20792854091783908,0.2120624398637625
0.19529971579692817,0.22315076208076284,0.1621403167499862,0.16502338636256653
0.19529971579692817,0.22315076208076284,0.1621403167499862,0.16502338636256653
0.19529971579692817,0.22315076208076284,0.20792854091783908,0.2120624398637625
0.8374550143372739,0.6930419027992292,0.7613807245068956,0.7195903331748476
0.6143235443434976,0.6495061266394591,0.8667912578134008,0.84449146738831
0.42644474582219727,0.43667477501694446,0.39429338413410525,0.3763848563903211
0.6992527108277421,0.7440010365818422,0.7054592353743269,0.7904774460581253
0.32600577876786785,0.2623407998322525,0.17056903969491824,0.13494698306637845
0.9315042258968474,0.9504779869468694,1.1663524744878364,1.2339998262370133
0.5468867598546869,0.5047182819182083,0.6929345196993687,0.6918792544381152
0.7547776657959198,0.6344573398103325,0.6429110988206173,0.6100861744945392
0.5133203386164251,0.4112353008032242,0.4772114265344642,0.37289262971007636
0.37228502544334696,0.3406058289013607,0.2817699979647052,0.2971278644049186
0.5750420220037142,0.5966764883098471,0.6603184274455567,0.6381859162982388
0.8270928837253714,0.799927931731616,0.6094003917812096,0.6294047874716974
0.5750420220037142,0.5966764883098471,0.6603184274455567,0.6381859162982388
0.09440674479275399,0.1010443658036418,0.0612458543153766,0.05972276046326533
0.5750420220037142,0.5966764883098471,0.7845538706189319,0.7612309668489805
0.4339348587722081,0.42597909617613744,0.36001940914487274,0.3446422983663511
0.22180510092201278,0.24074068356050934,0.16456595253735617,0.16617835067902678
0.3767323567042531,0.4137677038973136,0.4935857559017492,0.5330418387748908
0.22180510092201278,0.24074068356050934,0.21086515708419912,0.21346288729466067
0.406040661357227,0.4597445811171214,0.3218508539888583,0.3381750700604067
0.406856731226466,0.4502755248089551,0.5378345695512354,0.5219953545386903
0.490941154221341,0.44521145234270326,0.4437218517841703,0.44504890771381894
0.234450673026508,0.38281652851567866,0.3371093694322918,0.3414080319531097
0.6612504025910804,0.6393501998122728,0.46401353741172874,0.472477640404068
0.46593842711064964,0.4446722585186292,0.5421752291415883,0.5129529816798096
1.5654461508932929,1.1455089591872942,1.251171910187518,1.2405290235341164
0.3767323567042531,0.4137677038973136,0.4935857559017492,0.5330418387748908
0.9876415311072256,1.0245285361555219,1.020371794603589,1.0691827663597846
0.7752320639240123,0.7741781957131324,0.6336251180273198,0.6193567253347788
1.7087643265837285,1.5878528594023407,2.144493373251429,2.10969269535494
0.3767323567042531,0.4137677038973136,0.4047767860654168,0.437948507665597
1.1586797934843072,1.0822110780080916,1.0999903557479784,1.0366493055688566
0.7010741996068507,0.5965788538275394,0.7049777099759301,0.6693964754387354
0.617292085341938,0.6181928644294941,0.63538102621792,0.648445914382215
0.6852825052677713,0.8000475841253174,0.5691042627729813,0.5995183161372767
0.40556534544538947,0.6076322934838323,0.5734186702210237,0.5743292261748141
0.5983745120447941,0.7983432904515856,1.0889202604161925,1.100859889163479
0.850359224357316,0.7524285488106031,0.5763895809673273,0.5997489727851666
0.8503592243573159,0.7524285488106031,0.6523704811675242,0.6767721858332492
0.4186211356188201,0.5255871132925372,0.29507209416041724,0.31588499829436517
1.4830683512235814,1.1519252628329304,1.1801774812946322,1.1822662974832052
0.29024652153978286,0.2552746536250532,0.2363230939325233,0.2262528976978642
0.4499260024893933,0.45912485669747816,0.6552070308260175,0.647946306442027
0.9298350047783577,1.0183589242100142,1.0995143228189945,1.1814045469577268
0.5214256794161033,0.7134446742388407,0.4868653921927706,0.6084882191554659
0.675404462620927,0.8277406752347837,0.5764511136667703,0.6689027655754076
0.4827225803166133,0.45145956917549795,0.412163379455448,0.41108149652391673
0.988336080957073,0.5978677759612983,0.9961041970572675,0.9277569126142939
0.7488910909547761,0.6695129833622305,0.6566096647607698,0.6639588909193017
0.5702701291200043,0.7615048113018086,1.0404794426305692,1.0762247886628669
0.9021630315785437,1.0042587482886616,1.015859463334941,1.0935317104025968
0.6115678237623139,0.47650508257175517,0.4241080161492734,0.4142125833448457
0.7750988887081302,0.8261266775150441,0.74044359166375,0.810496340842384
0.4319027978681123,0.8728349906913156,0.36549959241605773,0.3843952464121287
0.6283708110236588,0.6456573382182523,0.7862026788516125,0.7708223671945018
0.4319027978681123,0.8728349906913156,0.2989923380061538,0.3162026463709213
0.8038573088526547,0.6997675553635866,0.9145720648813476,0.929634926234201
0.5593336782881486,0.6240714465694069,0.6388663484807647,0.678789511409938
1.174395554374249,0.9724681549639711,0.5299097518006264,0.5259026810204409
0.6141180876405696,0.594075567159843,0.5760683824617244,0.5435019833419005
0.140341771594146,0.15272067348995538,0.09036081938977678,0.09362118960565598
0.7789619723012247,0.8031243011713363,0.825773853028648,0.8691949712375122
0.7922672216046766,0.9391754503230569,0.9613691671875979,1.0361914207541438
0.1909636834781671,0.24169819616752758,0.1857512177838223,0.19190570310273147
0.6464443756090126,0.6458540143040093,0.7332584280038648,0.7366876366354137
0.9580624064305744,0.8380787810009228,0.8471596381987275,0.8232617793456133
0.42130735666441005,0.4751415853192074,0.31031162485224806,0.3138400743256212
0.7476830304906871,0.6234622050758499,0.6407295018669852,0.5778011814623393
0.5621180597888092,0.5517513523600992,0.9031805265190916,0.8256417274500913
0.3875503689179768,0.5183407061340087,0.3831216937468648,0.3659579865504194
0.1909636834781671,0.24169819616752758,0.23641534961572563,0.24452421286241235
0.7421384515753309,0.7427885013973919,0.5523202230126915,0.5508544506081225
1.1354343160060911,0.9051229522026912,1.1448549860873165,1.182641732189714
0.32016749534860595,0.3602983935226831,0.2750522692639626,0.2805840290531615
0.48593756067334504,0.484395229745116,0.4322497778147123,0.42677389435371016
0.459705846048664,0.48498617378082054,0.410271406067859,0.4316665071816827
0.459705846048664,0.48498617378082054,0.410271406067859,0.4316665071816827
1.0924883542023578,1.0043847005185942,1.318956984978511,1.2666852623174232
0.7564618288861533,0.8492887852901122,0.7390166311746647,0.8794274506377743
0.6926420979427159,0.6259508562974223,0.6172903182545747,0.5407694966170425
0.7690618783287609,0.2085531417187715,0.509934800000159,0.37976152323971274
0.3059935484751523,0.3777928946051086,0.17827660980427068,0.1675662104619855
0.3916078259585929,0.41134769409386673,0.3466759726255614,0.33075641808463546
0.459705846048664,0.48498617378082054,0.410271406067859,0.4316665071816827
0.8241203328964111,0.6316764757407735,0.6993819207739358,0.6228380800490171
1.0478451051775963,0.85089660570856,1.3131229563805098,1.066504608913437
0.35640022600131827,0.40701304746368777,0.2900255805265647,0.29076085515460004
0.35640022600131827,0.40701304746368777,0.2900255805265647,0.29076085515460004
0.2798495098148284,0.372023810470521,0.2731794409605697,0.28823123300944287
0.4988590916255747,0.41392236737398486,0.26564261761137925,0.27024236192735285
0.36445320652501034,0.3807298352947149,0.3517041846974473,0.35138249116738857
0.33874544636455556,0.3799872174602456,0.39745531647593024,0.3957526887171165
0.5182368511899145,0.41215302535977216,0.28088136631052973,0.27067283866606845
1.2471024496069056,1.1516022344619723,0.9662359830534213,0.971394478479265
0.5452500568226282,0.5172164061970788,0.45585774465452933,0.37871034030361866
0.33874544636455556,0.3799872174602456,0.47886292008310244,0.4757075189325414
1.4032188297927912,1.3207456564056048,1.1074224171707523,1.2236191165558123
0.235342659261765,0.39112046074400364,0.08831184214701232,0.08768040231256995
0.4689834826375807,0.5164512533150928,0.5214923705661125,0.5096028255428734
0.23401363197894334,0.33429916606449456,0.5382033648213241,0.5520838022852209
1.2052864589714978,0.484236549256344,0.9682729491150373,0.7639374188783771
1.1845355345397055,1.1923275496180503,2.1309851590652413,2.119335262062891
0.5452500568226282,0.5172164061970788,0.552328289210489,0.4646191990910069
0.4154761331302058,0.390808847913979,0.45490847315559824,0.3990033313571934
0.7156211126425831,0.7530853543837279,0.6259454120784974,0.6342932359160101
0.9781558896379409,0.7165179783453867,0.8515258342356841,0.849399891185557
0.37452961655102635,0.3320229624890031,0.5403029314788013,0.45057829990809367
0.47161108450765504,0.6703101266812421,0.5564564973410562,0.5580421594293922
0.8341357674121159,0.8185375810763762,0.7576272752456794,0.747153120308556
0.31648839583446414,0.2595029812122219,0.175765144136455,0.19994890767729226
0.5521794009980335,0.5268357161715482,0.4373062078234534,0.4255882328036839
1.6680569653619195,0.9185217124820308,1.8873049874892267,1.5296882395732396
0.4689834826375807,0.5164512533150928,0.4568357202198922,0.4468116596538996
0.1591298891721473,1.2053926181569934,0.07538415857056677,0.0986888842391329
0.20901038640272343,0.5093410637238885,0.13747679119957093,0.20800925597448489
1.219042447642662,0.7413114358347388,1.0898774918616476,1.0226271310183488
0.9968352202451655,0.8844853152406338,1.0855074071191413,1.0430888750809102
0.48798585736559597,0.6152754014875217,0.44110153189817825,0.481860752879219
0.2617406047675729,0.3607684126735454,0.1602964747611523,0.17319250113151982
0.5188868042435875,0.6330742093239946,0.6140785907938687,0.6349904148214748
0.8915288590965266,0.9296355989300087,1.091871079110551,1.1044013279965184
0.20901038640272343,0.5093410637238885,0.16426103239427461,0.24411592348779654
0.10347152709388403,0.1461412853233579,0.15257413280261042,0.15458295930775534
0.10347152709388403,0.1461412853233579,0.15257413280261042,0.15458295930775534
1.083205917626694,1.1967916085786714,0.9928573803632154,1.1417003061391033
0.2660476857238152,0.29291297591714627,0.2682469392174309,0.24875090920723614
0.31032016638788534,0.23978580592934565,0.3818027633068556,0.3178104976710435
1.1865857493551073,1.0157134121934273,0.9801361514740081,0.9204747053472154
0.6344613274133373,0.5659418618836917,0.4619896321057218,0.41345969359485546
0.44988450562792137,0.4291677014200026,0.6128485312670605,0.5103355186812707
0.42222107279535853,0.3852430894980826,0.7705327749501456,0.5842553696514583
0.44988450562792137,0.4291677014200026,0.6128485312670605,0.5103355186812707
0.38274131967806024,0.5525110046273726,0.4955774370228884,0.59826422283611
0.7622559581217464,0.8856370802897559,0.8592751127862207,0.8281678572013447
1.2031424841464091,0.9764342623904902,1.3269932377401898,1.2554123784446705
0.3441482718777476,0.2756331682871572,0.18427058535317936,0.164584613995895
0.1604868962479553,0.21192887272193314,0.061804304334889835,0.09144621246101442
0.3570310066032721,0.47264992525462873,0.30825720049147726,0.33541443494662926
0.8144819949285893,0.7641128458608866,0.7924485900872666,0.7452169169310758
0.39958897389269354,0.41277014054831174,0.4117141678175417,0.3180492150941362
0.539764758513131,0.7270568476644812,0.9367828846335411,0.9678647523109616
0.39958897389269354,0.41277014054831174,0.33413459207868057,0.25353613827455707
0.31495188405965835,0.1901157262030673,0.21314873068221576,0.1800931350866357
0.5749778254519065,0.6440650364322889,0.9299869076507411,0.8630069708792261
0.39958897389269354,0.41277014054831174,0.33413459207868057,0.25353613827455707
1.378190385462075,1.2512973899917221,1.559292876863006,1.5286679511396666
0.871467826270839,0.8089748365369397,0.7936881529624972,0.7258860480649383
0.4596893254610283,0.3645460720738393,0.5465378549655312,0.5661210053981234
0.5538706696526673,0.41222768737765353,0.5909780193719528,0.5542938366535558
0.9577096748894115,0.8625550539781203,0.7101070413662525,0.7192526414542573
1.4411479509282434,1.2958606590065997,1.7878619342086544,1.771322074640514
1.1104691696005455,1.0841603911410698,1.0862301152730307,1.3003624941970797
0.22126906721321346,0.2805608386609684,0.26414645415093285,0.2711768224711338
0.8445455671872373,0.7253690376203163,0.7289041655712203,0.7232952179199722
1.1229645499693583,1.1921967404515277,1.678155652205643,1.766290951849134
0.39958897389269354,0.41277014054831174,0.4117141678175417,0.3180492150941362
0.6448687136771918,0.6107878297219349,0.5511046608903851,0.5198339054475978
0.2570869512821031,0.3156617745549706,0.13865379823393434,0.1258492605033302
0.5780567338864799,0.5377009570312867,0.5062246345348546,0.5196199838298222
0.26214079290437187,0.3250942875880588,0.13870684362356747,0.14401931357727973
1.088692603862862,0.7341360539348718,0.8424246451882607,0.7411505264091791
0.571671138370772,0.48914976985377323,0.3815146718817439,0.35268675233263674
0.5780567338864799,0.5377009570312867,0.42140935770890137,0.43428905937454076
0.51195928733333,0.4348559475253451,0.23762508471766122,0.16259544364499073
1.088692603862862,0.7341360539348718,0.7117814891935341,0.6204261218250247
0.2570869512821031,0.3156617745549706,0.10557787674452618,0.09494242662884762
0.9397129714017399,0.7708032595649541,0.7376853123840426,0.7010989864154166
1.088692603862862,0.7341360539348718,0.8424246451882607,0.7411505264091791
0.4104620962666784,0.6537724501007045,0.6748537667293041,0.7715742499648169
0.29048276911951515,0.5048924860827896,0.1656638683729466,0.19369824977316305
0.6488560612438504,0.5624859954985479,0.34771821715328066,0.3560412616047019
0.6488560612438504,0.562485995498548,0.4275208809589545,0.43829390055185147
0.29817779685602475,0.35467070720392324,0.25232006315814137,0.24612897127788932
0.30258836296386143,0.32445434909080756,0.2546138469198701,0.29731353594344695
0.18823315833310103,0.21544425274143247,0.22732857330208206,0.21769345197605133
1.088692603862862,0.7341360539348718,0.8424246451882607,0.7411505264091791
0.18823315833310103,0.21544425274143247,0.17820066489267963,0.1696700672362707
0.5934906815623497,0.400020390473493,0.470515029713689,0.3830491834063676
0.244740511015468,0.17652672367797423,0.1427907516887252,0.13825173427783105
0.2570869512821031,0.3156617745549706,0.10557787674452618,0.09494242662884762
0.2570869512821031,0.3156617745549706,0.13865379823393434,0.1258492605033302
0.8950048832780741,0.9821916318255746,1.0480537761632474,1.0855193369018976
0.19253164799180117,0.2044346431716327,0.11048765548551971,0.09922398679085445
0.24777088269674857,0.2668877048959265,0.1881387909198032,0.19272798281878883
0.5202703361017964,0.6574249876852932,0.7881563262561071,0.7408526963963528
0.8142936273645239,1.0834540184194272,0.9506464130371142,1.0925519180133454
0.525272146247118,0.4691870919847576,0.351345537767803,0.33353950028141377
0.6881688392713303,0.5302192665997693,0.4325313212774908,0.4258470719514106
0.8950048832780741,0.9821916318255746,1.0480537761632474,1.0855193369018976
0.4988590916255747,0.41392236737398486,0.26564261761137925,0.27024236192735285
0.4378939889737139,0.47618890384547835,0.5904746091839728,0.6023927881205393
0.525272146247118,0.4691870919847576,0.4317364004756056,0.4120764347264898
0.7448604550777926,0.8002698873310424,0.7793776279836844,0.8038714029747085
0.12872501138353137,0.1094351940815955,0.05047329611092946,0.04497089245142646
0.9255851268039256,0.8979751770503849,0.82512231838207,0.7551240726717896
0.7863686719631419,0.7530616786020684,0.7781159850960357,0.7689302869365183
0.7536938438926366,0.61339437171745,0.7248901468834938,0.7182401447670262
0.7536938438926366,0.61339437171745,0.7248901468834938,0.7182401447670262
0.6078797159938917,0.6366204114738983,0.5170923209889853,0.5253519666213086
0.7536938438926366,0.61339437171745,0.7248901468834938,0.7182401447670262
0.5800947406162734,0.631707233380304,0.6546491328697759,0.6876543198094723
0.7028460024703744,0.8423363192915087,0.77814764547208,0.870815805198145
0.21189275014917675,0.1754883347175394,0.148116705697174,0.12202683677398204
0.8205793410095651,0.6294643838385239,0.4368727223508311,0.4368929938030353
0.459705846048664,0.48498617378082054,0.410271406067859,0.4316665071816827
0.8699551127576481,0.9016010890813039,0.5961477493615631,0.5801082191334942
0.4582683282275901,0.42388021072823406,0.4453716612786797,0.4230599323430477
0.30441252029114413,0.24075604969135797,0.18730432400493105,0.14441811164695897
0.459705846048664,0.48498617378082054,0.410271406067859,0.4316665071816827
0.7919106586573303,0.5544279596262056,0.707001671501692,0.6739993765744546
0.5008597431965444,0.5841415872256637,0.4672914519039069,0.5012892056100644
0.5701440037486017,0.4782716103342479,0.2404447832976854,0.22527997581245005
0.5701440037486017,0.4782716103342479,0.30168099128002557,0.28447814421502715
0.4196016371909159,0.35729009302958187,0.3144306863841254,0.27420135558183206
0.8334304744087693,0.9671994039592755,1.5430794543138686,1.6009375670831087
0.21189275014917675,0.1754883347175394,0.148116705697174,0.12202683677398204
0.34545584424454495,0.566025530323542,0.3620566203546885,0.4020688933125205
0.8334304744087693,0.9671994039592755,1.5430794543138686,1.6009375670831087
0.15427210034725133,0.17549122720456342,0.14752967276609016,0.14738683050439402
0.8693922945912241,0.7820962927437756,0.5658388371950182,0.5975617644688672
0.49936426110091514,0.45706199377601736,0.5507184074945517,0.5461664238331888
0.6580633667953133,0.947699935394657,0.7473806963763476,0.8649157592098796
0.4196016371909159,0.35729009302958187,0.2551238901760243,0.2215135340023949
0.36886024138123436,0.3390840851921004,0.27131131717993473,0.2403126572884951
0.7461320732563557,0.9218087014089543,0.449284431825764,0.5410281173989515
1.153205301445742,1.184181640571274,1.0215234547505323,1.0521656179065857
0.4624163719654693,0.39631956092171183,0.6657877964127509,0.6908124257909886
0.6205725212220682,0.6424018382460013,0.7953842715796133,0.7543677824003732
0.44236726161523715,0.47421180519455186,0.3063028274523408,0.3011339941907864
0.632836683512151,0.594947013195696,1.1247920635390756,0.9847429211985181
0.4196016371909159,0.35729009302958187,0.3144306863841254,0.27420135558183206
0.706081170936577,0.5718514547938035,0.5613087734759951,0.6114485771312497
0.5229486969065937,0.4350096106670885,0.33454977990207135,0.3434401206028909
0.4148948210884006,0.4813290161676069,0.3180195734930299,0.3216651719302936
0.4148948210884006,0.4813290161676069,0.3180195734930299,0.3216651719302936
0.8416221710005529,0.8912365169448601,0.7587792161450424,0.7969098000796406
0.4196016371909159,0.35729009302958187,0.3144306863841254,0.27420135558183206
0.6329273021290273,0.7239559999703516,0.6041044340772586,0.6169911780443723
0.9477948182332703,0.8061495678929931,0.6076865022333562,0.6028404651792462
0.9477948182332703,0.806149567892993,0.5354684101877585,0.5319291721584188
0.7572271904768298,0.6632592438541277,0.7909004632574523,0.7755845703739762
0.5884775395152736,0.5255460956167701,0.1738523345420836,0.18331435401110677
1.066821086523787,1.2039426761665688,1.1852175130459033,1.228331266768183
0.706081170936577,0.5718514547938035,0.5613087734759951,0.6114485771312497
0.5531733047548656,0.393328985290281,0.5978405708646655,0.49908654108854156
0.18739964635539147,0.1830823952880612,0.153706939275537,0.1517850608850656
1.3665176048048984,1.2737511979183305,1.1172265260196055,1.1297104953169976
0.6957049571334023,0.9907256923845587,0.9439234710585405,0.9579903999683856
0.8781747805625536,0.7180320687274002,0.8104651094508587,0.7892270919362732
1.3665176048048984,1.2737511979183305,0.9684168894443539,0.9817598581687659
1.8622672796416837,1.9899574203917625,1.8239734458764725,1.8417215744892443
0.8329319613257823,0.737036287713941,0.8019480282949434,0.6385751951762791
0.45057595175415704,0.5140592722584341,0.22549541805428328,0.2227441561831457
0.6436650357664753,0.5614068706438445,0.5426703796255877,0.5192340222728095
0.8427582669588429,0.7511138357634783,0.7191526502853471,0.6941686140045242
0.357685830837769,0.35041489503715734,0.22921684513195634,0.24032265718824444
0.6434919938623179,0.5448529288919677,0.5539111516944175,0.4836619898081717
0.5705272908297063,0.651103611862173,0.4931721352751067,0.6290194231434749
1.1337057410038969,0.9456808589629475,1.2246410724042078,1.1939559204083965
0.3712479485838638,0.4430106102469217,0.44456468587778536,0.43253379552231747
0.2870247316680226,0.31184257032246515,0.4532193613969457,0.4113908753995386
1.1337057410038969,0.9456808589629475,1.4108201250707049,1.3795673431694724
0.3287847383547357,0.3286333052322414,0.15450093151198635,0.15395819206930964
0.5726470575305063,0.6365721355370242,0.3815287812955913,0.4035001723126322
0.5705272908297063,0.651103611862173,0.5950309606221696,0.7508700442032701
0.7919081109124277,0.5532769386629044,0.7731793203113148,0.6405371626903008
0.421522065212372,0.4929116946082824,0.5830547184981113,0.6220150601348481
1.0438953474110557,0.8038012158998639,0.9482079170792582,0.8667006668139294
0.421522065212372,0.4929116946082824,0.48900208177351234,0.5247401475486874
0.21428234138850968,0.23671405745912538,0.21488042405287747,0.2118887746737874
0.6131054182589377,0.6680379085372745,0.41635299389462666,0.4079466177836329
0.31623872256270047,0.5249355874179551,0.46445752318344447,0.5578490143138027
1.2396827280677014,1.0980300461300323,1.032346934873534,1.0359904938449584
1.0672517486076054,0.9437780906317645,0.8168768118992099,0.7697292169540122
0.7129605889559364,0.7222375236230305,0.8478993974515382,0.8520730468638804
0.47125353718607027,0.44019168672753156,0.33150563242390524,0.3281192776047909
0.698423995576871,0.5802499708744335,0.7261619800207825,0.7556003768705329
0.419666642237948,0.4504391398767964,0.44085047081388756,0.46874771472969895
1.7820926666618082,1.2976644986016763,2.0932859868423814,1.7889631478116226
0.5643087276314073,0.5139806653981274,0.30703851117810116,0.3055733561135513
0.8473348853714963,0.8381580832186585,0.7250687046219145,0.7220169731302308
0.4896968690423821,0.4299862217036452,0.5903829072925145,0.5806622871917895
0.429479497077361,0.4877559941424296,0.36475150251908367,0.364873865990411
0.6645799079643004,0.6003185714300936,0.6094104228937265,0.6200542630995548
0.3944404220851661,0.4143453044734427,0.5031590832473818,0.4577568276296296
0.2812379735212669,0.4384053503149629,0.32521767467807555,0.4727247222570317
0.8219111521589948,0.7378195893506798,0.7836756802504067,0.7876223232096279
0.7486242269256582,0.7220986525768165,0.7625227729455127,0.7335132913617921
0.5790879165215084,0.6503853498655344,0.6891432211603548,0.68447753339181
1.4268979516900269,1.1253067309292084,1.0604521807125085,1.0525227205743162
0.7317928524984846,0.7575925742529537,0.7580102183783215,0.7245384079804106
0.639142789881738,0.5756975272905179,0.6784710944127031,0.6140535284400054
1.8578197317011742,1.814377474265516,2.227127680715558,2.2937733520451395
0.7132216586255897,0.796230564844495,0.9341248994972331,0.9962483860951051
0.8247677843721404,0.7551225803326427,0.4902720763923568,0.4829480434845594
0.9337329096999892,1.0027779409163977,0.8592855326526917,0.8655164334997103
0.6205725212220682,0.6424018382460013,0.7953842715796133,0.7543677824003732
0.6722976329499918,0.5434253293460719,0.5196119529498313,0.5018702057242392
0.46348122236333483,0.5068332603830976,0.24488317262383447,0.3725882665795071
1.2637365198515045,1.117700144979937,1.0541005295803523,1.0322222669531864
0.45316948227348747,0.4172574245700135,0.33170078898177485,0.2392767626239222
0.8731652461214339,0.8298484674031981,1.0801885599129968,1.0282617496923177
0.4372375938645902,0.45586675428118445,0.4640872053287615,0.45400146572702177
0.6474923783848573,0.6982153621000765,0.6753924921488212,0.6814526572760388
0.37757616468059624,0.3976477252221173,0.6479267435184335,0.5830702589060339
0.209617033136251,0.21550524856316175,0.26857635142485925,0.2566904788013918
0.7964414897573474,0.8218313966831692,0.895335497823594,0.9549650906300976
0.5573680203462394,0.5898541301131301,0.5291321164443549,0.5284129726930853
0.9481098190193875,0.9667535489517555,0.9684898611412189,1.1352275118035282
0.5030109674054788,0.48572844497174744,0.45452970467943854,0.44096452143005216
0.9910166180613215,1.0004489903526652,0.9432153642876604,0.9585920764373487
0.6663967844698807,0.7039893567170188,0.5680146631176702,0.5780232220889271
0.8146819780027593,0.6486487304822685,0.2834910659749224,0.2767131961019135
0.49016180741273496,0.478545144274441,0.5770940954938599,0.4749760585768053
0.5425515312269553,0.5274555047882,0.47165318286534924,0.44366832987744415
0.6972214280513962,0.5898194513815311,0.6189034635443802,0.5936534787671328
0.6746928924130234,0.6851948003458944,0.8165417244608186,0.7873646303626245
0.49016180741273496,0.478545144274441,0.5770940954938599,0.4749760585768053
0.544594460221176,0.49464223928920004,0.7480616811430408,0.7319585121728939
0.5847953571503789,0.7397183326320262,1.22571541676806,1.2472891849370915
1.1380302470864512,1.1168628712128714,1.3332354635177543,1.3461541352807935
0.7239315765068505,0.7816322618789305,0.6630429050364521,0.6925459932793292
0.8676838700654298,0.9410677292827483,0.641091948095199,0.6557860590486291
1.3115820648616063,0.819580153212915,1.2184595940438352,1.1932619743185509
0.544594460221176,0.49464223928920004,0.8831068648697306,0.8668407564517343
0.5730314415032062,0.5580435449537468,0.5442269660599104,0.5347670910176417
0.3490923293491044,0.3679823559789524,0.24804008575509748,0.24765423544627196
0.6632822295300884,0.611859186380369,0.6142489706657703,0.5885339723769465
0.46594792376871935,0.4989738870840347,0.5285115955829169,0.47480937443136384
0.5751492595594435,0.27820796973492246,0.4009999610034613,0.3705361646798827
0.2682497600297216,0.3080505105469259,0.25239425696498363,0.24902774365418043
0.8375410652778746,0.7260570535864828,0.8641207243087339,0.844740572646969
0.8413469798977121,0.8084615104754107,0.8571922368744312,0.822676255153897
0.417481289733352,0.43334839872406034,0.4507815566414564,0.42633861232270737
0.6632822295300882,0.6118591863803692,0.7241859278443141,0.693748729484134
0.8418786293654854,0.8783541838986605,0.9544041729625814,0.9361851424477735
0.8276927456219932,0.7194890178191544,0.47217035904931,0.45634438122960297
0.676498716472003,0.8081617814543172,0.509795895240325,0.5863238634449935
0.8181297468955986,0.786570564932344,1.0549455230391303,0.9948833650840314
0.4927761375007184,0.4582035401801909,0.3992831609180127,0.3370344542814354
0.7293142657502022,0.8450279816869871,0.8740160336803695,0.8846740860457355
0.35626400678940173,0.32851046175701554,0.203899054400075,0.183185372834877
0.6178398992464958,0.7781245714994734,0.7752519339724472,0.753114885173631
0.5780731472370002,0.5205340899214695,0.602655444360659,0.5810870166721905
0.676498716472003,0.8081617814543172,0.4245406612128164,0.4931250872711487
0.43028185376315664,0.35675712977513524,0.2830641651754236,0.2762140647775643
0.2913930129547426,0.2198626633427742,0.27822318615786623,0.23242991184663597
0.618919962211765,0.6233199838546618,0.5793240434234264,0.5507309249865993
0.770559545481412,1.1015176178320323,0.9385978351673894,0.8602429353893356
0.35626400678940173,0.32851046175701554,0.1615699180356254,0.14480082433034863
0.1491136324720402,0.18026204529646625,0.21094498989766958,0.20541153558797842
0.7189034878102807,0.8992889567700297,1.1344368114065693,1.198147159258526
0.653620507681748,0.5884829129284824,0.43759980052060105,0.404234451203374
0.9829498900393765,0.8319071862577736,0.6409291711750336,0.6505518449478944
0.46738270616517336,0.4010284705686275,0.28082612191697603,0.26919885798579
0.16616582132738503,0.17921252739154356,0.20761062410582465,0.20206121218066467
0.6871593206988952,0.7114118501744234,0.8102232921420643,0.7953325387251631
0.5934779093419661,0.4964367631260186,0.3172041041143535,0.30993726831477136
1.2049323148986688,1.2729492322678557,1.9025147949311763,2.00392303430654
0.9852127811515089,1.1075450552691086,1.2332139846592536,1.2692968772028612
0.5131004988406778,0.6095515926873053,0.8198620178024516,0.7533261989293119
0.42896922966617496,0.4828028849999238,0.5041007017988947,0.44143963845320416
0.9011405100153923,0.8477308844498527,0.7457755697630142,0.672411554065514
0.6722883078981927,0.5744252847169656,0.9006663350845957,0.8126654300345536
0.5805200057210916,0.6414267261397666,0.7579056523117113,0.7544855838299576
0.21699158976214752,0.3414678756436425,0.21671932992569232,0.2641783003699056
0.8833253689002752,0.9282055043833258,0.9550942851333699,1.0776139088053909
