dataset,objective,method,seed,iteration,n_acquired,acquisition_seconds,peak_memory_mb,cumulative_seconds,library_scoring_seconds,top1_ave,top10_ave,top100_ave,frac_top1pct,frac_top0.01pct,simple_regret,gp_noise,gp_outputscale,rank,n_scored,sobol_nodes,n_mc_samples,mean_tanimoto,median_tanimoto,p90_tanimoto,max_tanimoto,frac_pairs_gt_0.4
qm9,gap,UCB,0,7,800,0.009608207968994975,3.734956,15.681226015090942,3.2005668748170137,0.4056,0.38817,0.37343200000000004,0.2825112107623318,0.0,0.21649999999999997,0.00010000003385357559,0.0005867356085218489,,133185,,,0.32983693396495234,0.32558139534883723,0.4827586206896552,0.8947368421052632,0.2638383838383838
qm9,gap,UCB,0,8,900,0.008875875035300851,3.732036,20.07985806465149,3.4648535000160336,0.4056,0.38865,0.37390500000000004,0.3243647234678625,0.0,0.21649999999999997,0.00010000003385357559,0.0005573341622948647,,133085,,,0.316324704493154,0.3146067415730337,0.5,0.9529411764705882,0.2781818181818182
qm9,gap,UCB,0,9,1000,0.008933332981541753,3.729356,25.38757610321045,4.084862834075466,0.4107,0.39622,0.377623,0.36696562032884905,0.0,0.21139999999999998,9.999999747378752e-05,0.0005373756866902113,,132985,,,0.27836307417847,0.30873275236020337,0.5466875,0.9259259259259259,0.3656565656565657
qm9,gap,UCB,0,10,1100,0.00919058290310204,3.726484,31.766161918640137,4.489893417106941,0.4179,0.40031,0.379485,0.4020926756352765,0.07692307692307693,0.2042,0.00010000001202570274,0.0005477926461026073,,132885,,,0.3895244599234411,0.3870967741935484,0.5526875699888021,0.96,0.45252525252525255
qm9,gap,UCB,0,11,1200,0.008746250066906214,3.723572,38.67865705490112,5.244799125008285,0.4426,0.40555,0.380498,0.42750373692077726,0.15384615384615385,0.1795,0.00010000000474974513,0.0005818523932248354,,132785,,,0.24949151132375483,0.21052631578947367,0.5088038277511963,0.9534883720930233,0.19636363636363635
qm9,gap,UCB,0,12,1300,0.008802458178251982,3.720804,46.21853709220886,5.622904000105336,0.4426,0.40555,0.380498,0.4551569506726457,0.15384615384615385,0.1795,0.00010000001930166036,0.000612543139141053,,132685,,,0.21123820861172807,0.1782178217821782,0.4583333333333333,0.8529411764705882,0.13616161616161615
qm9,gap,UCB,0,13,1400,0.00885324995033443,3.718124,55.28699016571045,6.466558541869745,0.4426,0.40576,0.38113699999999995,0.48878923766816146,0.15384615384615385,0.1795,0.00010000000474974513,0.0005892476183362305,,132585,,,0.26798806853270435,0.25862068965517243,0.4788732394366197,0.9259259259259259,0.1896969696969697
qm9,gap,UCB,0,14,1500,0.008760957978665829,3.715324,65.44280290603638,7.105838459217921,0.4426,0.40804,0.382224,0.5104633781763827,0.15384615384615385,0.1795,0.00010000000474974513,0.0005804299144074321,,132485,,,0.2929520689619121,0.28,0.47368421052631576,0.9680851063829787,0.23050505050505052
qm9,gap,UCB,0,15,1600,0.00890462496317923,3.712388,76.63772225379944,7.72309795813635,0.6221,0.45674000000000003,0.3944000000000002,0.5523168908819133,0.9230769230769231,0.0,0.00010000003385357559,0.0005738698528148234,,132385,,,0.4385606562346097,0.44642857142857145,0.5714285714285714,0.9824561403508771,0.6880808080808081
qm9,gap,UCB,0,16,1700,0.008924625115469098,3.709572,89.265052318573,8.14173929207027,0.6221,0.45674000000000003,0.3944280000000001,0.5739910313901345,0.9230769230769231,0.0,0.00010000001202570274,0.000795671483501792,,132285,,,0.4284377769084889,0.43478260869565216,0.55,0.8571428571428571,0.6719191919191919
qm9,gap,UCB,0,17,1800,0.008680083090439439,3.706892,103.405277967453,9.117680833907798,0.6221,0.45674000000000003,0.3944280000000001,0.5971599402092675,0.9230769230769231,0.0,0.00010000003385357559,0.0009372314088977873,,132185,,,0.21283189068497566,0.18867924528301888,0.39509043927648585,0.945054945054945,0.09292929292929293
qm9,gap,UCB,0,18,1900,0.00880812481045723,3.704172,119.03892517089844,10.049282958032563,0.6221,0.45674000000000003,0.39455500000000016,0.6195814648729447,0.9230769230769231,0.0,0.00010000000474974513,0.0009029633947648108,,132085,,,0.20938191011073976,0.19727575982209045,0.37596054356073677,0.9213483146067416,0.07272727272727272
qm9,gap,UCB,0,19,2000,0.008841291069984436,3.701252,136.0351390838623,10.909563958179206,0.6221,0.45674000000000003,0.39455500000000016,0.6352765321375187,0.9230769230769231,0.0,0.00010000018664868549,0.0008785378304310143,,131985,,,0.23142315149889456,0.2222222222222222,0.40679936933385896,0.9425287356321839,0.10484848484848484
qm9,gap,UCB,0,20,2100,0.008660583989694715,3.698332,154.15874409675598,11.460171916056424,0.6221,0.45674000000000003,0.39455500000000016,0.6539611360239163,0.9230769230769231,0.0,0.00010000001202570274,0.0008735610754229128,,131885,,,0.22759123639227632,0.2222222222222222,0.3787878787878788,0.8846153846153846,0.0705050505050505
qm9,gap,UCB,1,1,200,0.00926558393985033,3.751796,0.9760313034057617,0.9256075830198824,0.3897,0.3658199999999999,0.330054,0.013452914798206279,0.0,0.2324,0.00010002492490457371,0.001353216590359807,,133785,,,0.578703581243217,0.5714285714285714,0.6962025316455697,0.9603960396039604,0.98989898989899
qm9,gap,UCB,1,2,300,0.009171833051368594,3.748868,2.255035161972046,1.1528185841161758,0.3958,0.37611,0.34729800000000005,0.0343796711509716,0.0,0.2263,0.00010000047768699005,0.0010389657691121101,,133685,,,0.5189517882692365,0.5123475609756097,0.6493506493506493,0.9850746268656716,0.8896969696969697
qm9,gap,UCB,1,3,400,0.009515542071312666,3.74618,3.94635009765625,1.5167217920534313,0.3958,0.38261,0.355733,0.05530642750373692,0.0,0.2263,0.00010000007750932127,0.0010585170239210129,,133585,,,0.4330603412777938,0.4264705882352941,0.5484503478810882,0.9166666666666666,0.6113131313131314
qm9,gap,UCB,1,4,500,0.009211665950715542,3.743244,5.990979194641113,1.7923999999184161,0.3958,0.38393,0.36072400000000004,0.07623318385650224,0.0,0.2263,0.0001000001429929398,0.0009938845178112388,,133485,,,0.4169571112254301,0.4074074074074074,0.5362318840579711,0.9038461538461539,0.526060606060606
qm9,gap,UCB,1,5,600,0.009112958097830415,3.74058,8.61930227279663,2.241628458024934,0.3958,0.38658000000000003,0.36619300000000005,0.10687593423019431,0.0,0.2263,0.00010000007023336366,0.0009873060043901205,,133385,,,0.40406370903928657,0.4,0.5076923076923077,0.8493150684931506,0.48707070707070704
qm9,gap,UCB,1,6,700,0.009112499887123704,3.737668,11.751112222671509,2.604774040868506,0.3958,0.38658000000000003,0.36932699999999996,0.13602391629297458,0.0,0.2263,0.0001000000411295332,0.0009174082078970969,,133285,,,0.39364147254294085,0.3829787234042553,0.5172413793103449,0.8979591836734694,0.4197979797979798
qm9,gap,UCB,1,7,800,0.009141500107944012,3.73498,15.54151701927185,3.122061040950939,0.4056,0.38951,0.3707040000000001,0.1696562032884903,0.0,0.21649999999999997,0.00010000002657761797,0.0008430538000538945,,133185,,,0.4026969764949903,0.39655172413793105,0.5238095238095238,0.9253731343283582,0.4767676767676768
qm9,gap,UCB,1,8,900,0.008948582923039794,3.732052,19.962019205093384,3.487418457865715,0.4056,0.3907,0.3722160000000001,0.20254110612855009,0.0,0.21649999999999997,0.0001000001429929398,0.0007796970894560218,,133085,,,0.35977610696275336,0.35714285714285715,0.48333333333333334,0.8913043478260869,0.3193939393939394
qm9,gap,UCB,1,9,1000,0.008874084101989865,3.729372,25.392076015472412,4.361447083065286,0.4056,0.3907,0.373394,0.24588938714499253,0.0,0.21649999999999997,0.00010000000474974513,0.0007400116301141679,,132985,,,0.33003095422571377,0.32075471698113206,0.47058823529411764,0.8478260869565217,0.23616161616161616
qm9,gap,UCB,1,10,1100,0.008680250030010939,3.72646,31.547526121139526,4.558786917012185,0.4056,0.39105,0.375026,0.29970104633781763,0.0,0.21649999999999997,0.00010000009933719411,0.0007497878395952284,,132885,,,0.3461722465679014,0.3385856079404467,0.4770568561872915,0.9166666666666666,0.2608080808080808
qm9,gap,UCB,1,11,1200,0.008794250199571252,3.723572,38.67233920097351,5.447521999944001,0.4056,0.39180000000000004,0.375864,0.3475336322869955,0.0,0.21649999999999997,0.00010000002657761797,0.0007093303720466793,,132785,,,0.32461469738110926,0.3114754098360656,0.4681515957446811,0.9152542372881356,0.2311111111111111
qm9,gap,UCB,1,12,1300,0.0088189160451293,3.720812,45.92728233337402,5.636895708041266,0.4056,0.39258000000000004,0.37625700000000006,0.38714499252615847,0.0,0.21649999999999997,0.00010000030306400731,0.0006796388188377023,,132685,,,0.2923945739359702,0.2727272727272727,0.44642857142857145,0.9259259259259259,0.16545454545454547
qm9,gap,UCB,1,13,1400,0.009005832951515913,3.718132,54.94903922080994,6.425932707963511,0.4056,0.39359,0.376825,0.42152466367713004,0.0,0.21649999999999997,0.00010000000474974513,0.0006524413474835455,,132585,,,0.3182428713760144,0.29745817245817247,0.5178571428571429,0.9680851063829787,0.2824242424242424
qm9,gap,UCB,1,14,1500,0.008801541989669204,3.715316,64.92058634757996,6.904906499898061,0.4056,0.39515,0.3774100000000001,0.461136023916293,0.0,0.21649999999999997,0.00010000000474974513,0.0006301485700532794,,132485,,,0.29032536258638764,0.2830188679245283,0.4578313253012048,0.9824561403508771,0.18666666666666668
qm9,gap,UCB,1,15,1600,0.008932624943554401,3.712404,76.1606273651123,7.6662594170775265,0.415,0.4039499999999999,0.3823499999999999,0.5082212257100149,0.07692307692307693,0.2071,0.00010000007023336366,0.0006283590919338167,,132385,,,0.2084537980862376,0.17391304347826086,0.4722222222222222,0.8717948717948718,0.15515151515151515
qm9,gap,UCB,1,16,1700,0.00878008408471942,3.709572,89.00924801826477,8.4061380000785,0.6221,0.44948,0.3930910000000001,0.5493273542600897,0.7692307692307693,0.0,0.00010000001202570274,0.0006575270090252161,,132285,,,0.2810673656046428,0.30303030303030304,0.5307155773701889,0.96,0.3482828282828283
qm9,gap,UCB,1,17,1800,0.008755666902288795,3.706892,102.80697917938232,9.149317083880305,0.6221,0.4541799999999999,0.3941000000000002,0.5762331838565022,0.8461538461538461,0.0,0.00010000043403124437,0.0008634054684080184,,132185,,,0.4802486720333584,0.46938775510204084,0.5813953488372093,0.8571428571428571,0.8787878787878788
qm9,gap,UCB,1,18,1900,0.00881750020198524,3.704156,117.90779638290405,9.804769749986008,0.6221,0.4541799999999999,0.39450100000000016,0.6136023916292974,0.8461538461538461,0.0,0.00010000001930166036,0.0009688736172392964,,132085,,,0.23364247611549857,0.2077922077922078,0.4810595405532116,0.9534883720930233,0.18282828282828284
qm9,gap,UCB,1,19,2000,0.00874304212629795,3.701252,134.71075415611267,10.60726391687058,0.6221,0.45674000000000003,0.39527400000000007,0.6449925261584455,0.9230769230769231,0.0,0.00010000002657761797,0.0009338274830952287,,131985,,,0.2569010877265958,0.23684210526315788,0.47761194029850745,0.8260869565217391,0.19414141414141414
qm9,gap,UCB,1,20,2100,0.008778583025559783,3.698332,154.07710123062134,11.535945540992543,0.6221,0.45674000000000003,0.39527400000000007,0.6771300448430493,0.9230769230769231,0.0,0.00010000001930166036,0.0009109083912335336,,131885,,,0.18717656159174462,0.16666666666666666,0.37315422885572147,0.7692307692307693,0.07575757575757576
qm9,gap,UCB,2,1,200,0.00952862505801022,3.751796,0.9356169700622559,0.8791650829371065,0.3632,0.35014,0.3251239999999999,0.007473841554559043,0.0,0.25889999999999996,0.00010000111069530249,0.0014843001263216138,,133785,,,0.4263182079716173,0.421875,0.5569801084990958,0.8679245283018868,0.5959595959595959
qm9,gap,UCB,2,2,300,0.010305958101525903,3.748868,2.2135190963745117,1.1464391669724137,0.3666,0.36302,0.343482,0.03139013452914798,0.0,0.2555,0.00010000001202570274,0.0009269794099964201,,133685,,,0.3611019906377236,0.35,0.5147058823529411,0.9,0.32525252525252524
qm9,gap,UCB,2,3,400,0.009306665975600481,3.746188,3.8875069618225098,1.497811916982755,0.3808,0.37554,0.35634499999999997,0.06726457399103139,0.0,0.24129999999999996,0.00010000002657761797,0.0007946190307848155,,133585,,,0.32783589313570666,0.323943661971831,0.5185185185185185,0.9139784946236559,0.27555555555555555
qm9,gap,UCB,2,4,500,0.009063249919563532,3.743244,5.940608024597168,1.7926877089776099,0.3921,0.38310000000000005,0.36663700000000005,0.11061285500747384,0.0,0.22999999999999998,0.00010000001202570274,0.0007528856513090432,,133485,,,0.32487768824223756,0.31343283582089554,0.48148148148148145,0.9,0.23353535353535354
qm9,gap,UCB,2,5,600,0.009497709106653929,3.740588,8.616774082183838,2.2559921250212938,0.3939,0.38563000000000003,0.36998600000000004,0.14648729446935724,0.0,0.22820000000000001,0.00010000001202570274,0.0007349762599915266,,133385,,,0.32973089016989493,0.31746031746031744,0.4875,0.9583333333333334,0.2383838383838384
qm9,gap,UCB,2,6,700,0.009332957910373807,3.737668,11.776267051696777,2.625218915985897,0.4056,0.38822999999999996,0.372539,0.1920777279521674,0.0,0.21649999999999997,0.00010000001930166036,0.0007093824679031968,,133285,,,0.3242058508755441,0.3076923076923077,0.4898359343737496,0.9607843137254902,0.25313131313131315
qm9,gap,UCB,2,7,800,0.009159083012491465,3.734972,15.6737380027771,3.11242579203099,0.4056,0.38879,0.373813,0.23318385650224216,0.0,0.21649999999999997,0.00010000000474974513,0.0006868029595352709,,133185,,,0.31393943491468834,0.3055555555555556,0.45161290322580644,0.9529411764705882,0.18727272727272729
qm9,gap,UCB,2,8,900,0.009251957992091775,3.732052,20.22796106338501,3.4490677500143647,0.4056,0.38949,0.374392,0.28101644245142005,0.0,0.21649999999999997,0.00010000001930166036,0.0006663421518169343,,133085,,,0.37179845188509136,0.37416666666666665,0.5192307692307693,0.96,0.4090909090909091
qm9,gap,UCB,2,9,1000,0.008767792023718357,3.729364,25.3334801197052,4.032359041040763,0.4056,0.39145,0.37558199999999997,0.32585949177877427,0.0,0.21649999999999997,0.000100000346719753,0.0006326225702650845,,132985,,,0.30230055223076296,0.2916666666666667,0.47368421052631576,0.9603960396039604,0.22666666666666666
qm9,gap,UCB,2,10,1100,0.008689624955877662,3.726484,31.422062158584595,4.460768207907677,0.4056,0.39145,0.375919,0.3617339312406577,0.0,0.21649999999999997,0.00010000001930166036,0.0006225123652257025,,132885,,,0.3510541977803416,0.3484848484848485,0.49122807017543857,0.8870967741935484,0.30303030303030304
qm9,gap,UCB,2,11,1200,0.008720374898985028,3.723564,38.56738519668579,5.168652791995555,0.4056,0.39145,0.3760740000000001,0.3938714499252616,0.0,0.21649999999999997,0.00010000005568144843,0.0005977594410069287,,132785,,,0.2994919106184348,0.2857142857142857,0.4789025821596245,0.9642857142857143,0.20404040404040405
qm9,gap,UCB,2,12,1300,0.008732416899874806,3.720796,46.303592920303345,5.780428875004873,0.4056,0.39145,0.3760740000000001,0.42077727952167415,0.0,0.21649999999999997,0.00010000007023336366,0.0005945509765297174,,132685,,,0.3009967161580971,0.2878787878787879,0.45979310344827595,0.9206349206349206,0.19838383838383838
qm9,gap,UCB,2,13,1400,0.008897499879822135,3.718116,55.61224389076233,6.631472375011072,0.4056,0.39241000000000004,0.3763230000000001,0.4431988041853513,0.0,0.21649999999999997,0.00010000001202570274,0.0005690155667252839,,132585,,,0.2850369430750778,0.2698412698412698,0.4478126608337624,0.9444444444444444,0.16787878787878788
qm9,gap,UCB,2,14,1500,0.008753333007916808,3.715324,65.38691401481628,6.923656249884516,0.4056,0.39515,0.37726300000000007,0.4648729446935725,0.0,0.21649999999999997,0.00010000001930166036,0.0005506438319571316,,132485,,,0.2929168806147466,0.27692307692307694,0.46153846153846156,0.9680851063829787,0.19090909090909092
qm9,gap,UCB,2,15,1600,0.00877683307044208,3.712404,76.27552509307861,7.669800333213061,0.415,0.40133,0.38001199999999996,0.4910313901345291,0.07692307692307693,0.2071,0.00010000000474974513,0.0005436728824861348,,132385,,,0.2714536241771023,0.24285714285714285,0.4714285714285714,0.9863013698630136,0.18707070707070708
qm9,gap,UCB,2,16,1700,0.009002750040963292,3.709572,88.79794716835022,8.135627582902089,0.6221,0.44833999999999996,0.38954300000000003,0.5201793721973094,0.6153846153846154,0.0,0.00010000001930166036,0.0005653303815051913,,132285,,,0.42560576659608756,0.4444444444444444,0.5555555555555556,0.8780487804878049,0.6818181818181818
qm9,gap,UCB,2,17,1800,0.008797207847237587,3.706892,102.39611220359802,9.19730104203336,0.6221,0.45389,0.39088200000000006,0.5433482810164425,0.7692307692307693,0.0,0.00010000007750932127,0.0007602270343340933,,132185,,,0.4941227482736205,0.4883720930232558,0.5909090909090909,0.8571428571428571,0.9135353535353535
qm9,gap,UCB,2,18,1900,0.00869466713629663,3.70414,117.7189302444458,9.966774833155796,0.6221,0.45389,0.39323600000000014,0.593423019431988,0.7692307692307693,0.0,0.00010000001930166036,0.0008928979514166713,,132085,,,0.23653635487507962,0.18571428571428572,0.5173029556650249,0.8947368421052632,0.21333333333333335
qm9,gap,UCB,2,19,2000,0.008830292150378227,3.701236,134.21315717697144,10.627711499808356,0.6221,0.4541799999999999,0.3946290000000001,0.6158445440956651,0.8461538461538461,0.0,0.00010000005568144843,0.0008810164872556925,,131985,,,0.39745480795751725,0.40298507462686567,0.5540540540540541,0.9534883720930233,0.5052525252525253
qm9,gap,UCB,2,20,2100,0.008727291831746697,3.698332,151.95079398155212,11.262817749986425,0.6221,0.45674000000000003,0.3953950000000001,0.6554559043348281,0.9230769230769231,0.0,0.00010000003385357559,0.0008644924964755774,,131885,,,0.31509665614479165,0.30158730158730157,0.5057604051273941,0.8260869565217391,0.25333333333333335
qm9,gap,Greedy,0,1,200,0.009346666047349572,2.681404,0.917320966720581,0.8690795837901533,0.3729,0.36465000000000003,0.33808,0.02391629297458894,0.0,0.24919999999999998,0.0001000428746920079,0.0015197497559711337,,133785,,,0.4584052844537166,0.4576271186440678,0.559322033898305,0.9107142857142857,0.7812121212121212
qm9,gap,Greedy,0,2,300,0.009310250170528889,2.679276,2.1883747577667236,1.1463698751758784,0.3778,0.37301,0.35187399999999996,0.05754857997010463,0.0,0.24429999999999996,0.00010000007023336366,0.000974048103671521,,133685,,,0.40316874973755984,0.4,0.5094339622641509,0.8490566037735849,0.4987878787878788
qm9,gap,Greedy,0,3,400,0.00931129208765924,2.677404,3.8264808654785156,1.4675630831625313,0.3805,0.37515,0.36146899999999993,0.10239162929745889,0.0,0.24159999999999998,0.00010000012844102457,0.0007590451859869063,,133585,,,0.33600553702743075,0.32142857142857145,0.4666666666666667,0.7941176470588235,0.2206060606060606
qm9,gap,Greedy,0,4,500,0.009054582798853517,2.675276,5.850620985031128,1.791868207976222,0.3842,0.37855,0.3664929999999999,0.14648729446935724,0.0,0.2379,0.00010000001202570274,0.0006696805940009654,,133485,,,0.3422733348826119,0.3333333333333333,0.47171931312274756,0.9,0.2593939393939394
qm9,gap,Greedy,0,5,600,0.009048291016370058,2.673388,8.488101959228516,2.258101916173473,0.3917,0.38292000000000004,0.36980900000000005,0.19656203288490284,0.0,0.2304,0.00010000000474974513,0.0006168463733047247,,133385,,,0.32456598850802615,0.3061669829222011,0.4883720930232558,0.9166666666666666,0.25171717171717173
qm9,gap,Greedy,0,6,700,0.009654624853283167,2.671292,11.754163980484009,2.6903141250368208,0.4056,0.38653000000000004,0.371579,0.242152466367713,0.0,0.21649999999999997,0.00010000017209677026,0.0005908452440053225,,133285,,,0.29055637943504653,0.2631578947368421,0.4642857142857143,0.896551724137931,0.18808080808080807
qm9,gap,Greedy,0,7,800,0.00905849994160235,2.669396,15.664548873901367,3.1348639999050647,0.4056,0.38787000000000005,0.372635,0.2862481315396114,0.0,0.21649999999999997,0.00010000001202570274,0.0005704713403247297,,133185,,,0.2966941375075168,0.2802439024390244,0.45719128329297837,0.9529411764705882,0.18161616161616162
qm9,gap,Greedy,0,8,900,0.008801875170320272,2.66726,20.36764693260193,3.4782929171342403,0.4056,0.38817,0.37350900000000004,0.3273542600896861,0.0,0.21649999999999997,0.00010000000474974513,0.0005515730590559542,,133085,,,0.326806111089408,0.3181818181818182,0.4897959183673469,0.9259259259259259,0.2896969696969697
qm9,gap,Greedy,0,9,1000,0.008757458999752998,2.66538,25.352043867111206,4.02853999985382,0.4056,0.38865,0.37378400000000006,0.35575485799701045,0.0,0.21649999999999997,0.00010000351176131517,0.0005292774294503033,,132985,,,0.3303469824205355,0.3217312348668281,0.5081967213114754,0.8928571428571429,0.3018181818181818
qm9,gap,Greedy,0,10,1100,0.008865291951224208,2.663316,31.858264923095703,4.540775124914944,0.4107,0.39592,0.37685199999999996,0.39461883408071746,0.0,0.21139999999999998,9.999999747378752e-05,0.0005114235100336373,,132885,,,0.25341360544435426,0.24893162393162394,0.5185185185185185,0.935064935064935,0.2735353535353535
qm9,gap,Greedy,0,11,1200,0.008921958971768618,2.661172,39.06025505065918,5.233877290971577,0.4179,0.40031,0.3792769999999999,0.42675635276532137,0.07692307692307693,0.2042,0.00010000001202570274,0.000513341452460736,,132785,,,0.42523173448330426,0.4213696892834496,0.5686274509803921,0.8947368421052632,0.5713131313131313
qm9,gap,Greedy,0,12,1300,0.008769667008891702,2.65922,46.83322286605835,5.5990308749023825,0.4426,0.40555,0.380514,0.45440956651718983,0.15384615384615385,0.1795,0.00010000000474974513,0.0005268396926112473,,132685,,,0.29385648080810794,0.2891812865497076,0.5319148936170213,0.9534883720930233,0.2832323232323232
qm9,gap,Greedy,0,13,1400,0.009133666986599565,2.657348,55.92974805831909,6.438611417077482,0.4426,0.40576,0.38073699999999994,0.48355754857997013,0.15384615384615385,0.1795,0.00010000004840549082,0.000531973724719137,,132585,,,0.2124358655519755,0.19696969696969696,0.45,0.9444444444444444,0.14686868686868687
qm9,gap,Greedy,0,14,1500,0.0087592089548707,2.655348,65.64391589164734,6.85178704187274,0.4426,0.40576,0.381377,0.507473841554559,0.15384615384615385,0.1795,0.00010000001930166036,0.0005655242130160332,,132485,,,0.21877821827460317,0.2,0.4310682893847195,0.9680851063829787,0.1292929292929293
qm9,gap,Greedy,0,15,1600,0.00866066594608128,2.653228,76.91036176681519,7.882220833096653,0.4426,0.40679,0.38194599999999995,0.5306427503736921,0.15384615384615385,0.1795,0.00010000000474974513,0.0006076253484934568,,132385,,,0.21107918162749684,0.1951219512195122,0.4,0.9863013698630136,0.09757575757575758
qm9,gap,Greedy,0,16,1700,0.008943040855228901,2.65118,89.17894101142883,8.391671916935593,0.4426,0.42130999999999996,0.38941,0.5612855007473841,0.6153846153846154,0.1795,0.0001000000411295332,0.0006255727494135499,,132285,,,0.20811500760916146,0.16901408450704225,0.4406779661016949,0.9122807017543859,0.13131313131313133
qm9,gap,Greedy,0,17,1800,0.008660374907776713,2.649316,102.92122983932495,9.100467375013977,0.6221,0.45674000000000003,0.39455500000000016,0.6001494768310912,0.9230769230769231,0.0,0.00010000001202570274,0.0006337919621728361,,132185,,,0.4749071718748386,0.46938775510204084,0.5813953488372093,0.8571428571428571,0.8292929292929293
qm9,gap,Greedy,0,18,1900,0.00882229208946228,2.647396,117.81370711326599,9.872290957951918,0.6221,0.45674000000000003,0.39455500000000016,0.6128550074738416,0.9230769230769231,0.0,0.0001000002448563464,0.0008398632635362446,,132085,,,0.3483281299273264,0.40384615384615385,0.5192307692307693,0.8780487804878049,0.5082828282828283
qm9,gap,Greedy,0,19,2000,0.008937708102166653,2.645268,135.10162377357483,11.077470750082284,0.6221,0.45674000000000003,0.39455500000000016,0.6337817638266069,0.9230769230769231,0.0,0.00010000001202570274,0.000894130498636514,,131985,,,0.22031352332711054,0.21106014271151885,0.375,0.896551724137931,0.0692929292929293
qm9,gap,Greedy,0,20,2100,0.008673916105180979,2.643156,154.14280200004578,11.56742229196243,0.6221,0.45674000000000003,0.39455500000000016,0.6576980568011959,0.9230769230769231,0.0,0.00010000001202570274,0.0008652547257952392,,131885,,,0.23211650396344183,0.22988505747126436,0.405842391304348,0.9661016949152542,0.10525252525252525
qm9,gap,Greedy,1,1,200,0.009328291984274983,2.681404,0.9153430461883545,0.8643014580011368,0.3897,0.36622,0.33004100000000003,0.013452914798206279,0.0,0.2324,0.00010002492490457371,0.001353216590359807,,133785,,,0.581856971263367,0.575,0.6989247311827957,0.9603960396039604,0.9907070707070708
qm9,gap,Greedy,1,2,300,0.009301708079874516,2.679292,2.182770013809204,1.1392505839467049,0.3958,0.37771999999999994,0.34836999999999996,0.03587443946188341,0.0,0.2263,0.00010000012844102457,0.0010474405717104673,,133685,,,0.5446537734065116,0.5408163265306123,0.6666666666666666,0.9850746268656716,0.9252525252525252
qm9,gap,Greedy,1,3,400,0.00897308299317956,2.677388,3.853832960128784,1.4707641669083387,0.3958,0.38461,0.35758100000000004,0.059790732436472344,0.0,0.2263,0.00010000007023336366,0.0010912885190919042,,133585,,,0.4625788806682054,0.45454545454545453,0.6065573770491803,0.9661016949152542,0.7004040404040404
qm9,gap,Greedy,1,4,500,0.009432584047317505,2.675284,5.891052961349487,1.7825268330052495,0.3958,0.38624,0.36259299999999994,0.07997010463378176,0.0,0.2263,0.00011527898459462449,0.0010587461292743683,,133485,,,0.43209497866121427,0.4225352112676056,0.5645862552594674,0.8923076923076924,0.5812121212121212
qm9,gap,Greedy,1,5,600,0.009044083068147302,2.673404,8.522062063217163,2.2319881671573967,0.3958,0.38706999999999997,0.36731699999999995,0.11210762331838565,0.0,0.2263,0.00010000016482081264,0.0010186368599534035,,133385,,,0.407173063489781,0.4074074074074074,0.5507542147293701,0.9054054054054054,0.5228282828282829
qm9,gap,Greedy,1,6,700,0.009062874829396605,2.671276,11.59908413887024,2.5886585421394557,0.4056,0.38955,0.36985400000000007,0.1412556053811659,0.0,0.21649999999999997,0.0001000000411295332,0.0009760110988281667,,133285,,,0.37793402319945896,0.38333333333333336,0.5084745762711864,0.8636363636363636,0.42383838383838385
qm9,gap,Greedy,1,7,800,0.009014624869450927,2.669404,15.027261018753052,3.076159334043041,0.4056,0.39053000000000004,0.3720220000000001,0.17339312406576982,0.0,0.21649999999999997,0.00010022315836977214,0.0009164629154838622,,133185,,,0.42493138450322265,0.421875,0.5438854489164088,0.9166666666666666,0.5969696969696969
qm9,gap,Greedy,1,8,900,0.009462582878768444,2.667276,18.964086055755615,3.453981249826029,0.4056,0.39053000000000004,0.37271,0.19730941704035873,0.0,0.21649999999999997,0.0001002063654595986,0.0008683318155817688,,133085,,,0.38759456181865454,0.3793103448275862,0.5,0.8888888888888888,0.3997979797979798
qm9,gap,Greedy,1,9,1000,0.008654334116727114,2.665396,24.024720907211304,4.062724125105888,0.4056,0.39053000000000004,0.37330700000000006,0.23318385650224216,0.0,0.21649999999999997,0.00010000148904509842,0.0008112562936730683,,132985,,,0.3725568401258369,0.36507936507936506,0.49206349206349204,0.8913043478260869,0.3416161616161616
qm9,gap,Greedy,1,10,1100,0.00849195895716548,2.663316,30.073606967926025,4.450861916877329,0.4056,0.39172,0.37411200000000006,0.26756352765321373,0.0,0.21649999999999997,0.0001000000411295332,0.0007627900340594351,,132885,,,0.35166024879963104,0.3375,0.5087719298245614,0.8870967741935484,0.31676767676767675
qm9,gap,Greedy,1,11,1200,0.008603458059951663,2.661196,36.89110994338989,5.277311250101775,0.4056,0.39172,0.37519199999999997,0.3109118086696562,0.0,0.21649999999999997,0.00010000026668421924,0.0007405980722978711,,132785,,,0.3595619415778089,0.35443037974683544,0.5,0.8837209302325582,0.3464646464646465
qm9,gap,Greedy,1,12,1300,0.00872270786203444,2.659228,44.4591269493103,5.636408832855523,0.4056,0.39184,0.3765050000000001,0.3579970104633782,0.0,0.21649999999999997,0.00010000012116506696,0.0007107448182068765,,132685,,,0.32714393399843983,0.3157894736842105,0.4716981132075472,0.9166666666666666,0.22545454545454546
