dataset,objective,method,seed,iteration,n_acquired,acquisition_seconds,peak_memory_mb,cumulative_seconds,library_scoring_seconds,top1_ave,top10_ave,top100_ave,frac_top1pct,frac_top0.01pct,simple_regret,gp_noise,gp_outputscale,rank,n_scored,sobol_nodes,n_mc_samples,mean_tanimoto,median_tanimoto,p90_tanimoto,max_tanimoto,frac_pairs_gt_0.4
wong_antibiotics,Mean_50uM,F-LITE-full,0,2,150,0.01386183314025402,1.419836,0.6120150089263916,0.2647042500320822,-0.190535,-0.5991290421000001,-0.9167438630399998,0.0,0.0,0.10156045400000001,0.028444591909646988,0.005045390222221613,,39211,,,0.5182032054211501,0.5460992907801419,0.7894736842105263,1.0,0.5436734693877551
wong_antibiotics,Mean_50uM,F-LITE-full,0,3,200,0.010308665921911597,1.418108,0.987725019454956,0.29479808383621275,-0.190535,-0.5943304865,-0.8880931646699999,0.0,0.0,0.10156045400000001,0.025322970002889633,0.0006449298816733062,,39161,,,0.4207777806176193,0.4010989010989011,0.5378151260504201,1.0,0.5004081632653061
wong_antibiotics,Mean_50uM,F-LITE-full,0,4,250,0.013227042043581605,1.416188,1.4101099967956543,0.3286108751781285,-0.190535,-0.5543770465,-0.8648300325299999,0.0,0.0,0.10156045400000001,0.019493861123919487,0.0018691874574869871,,39111,,,0.4209219034598388,0.43609022556390975,0.66,1.0,0.56
wong_antibiotics,Mean_50uM,F-LITE-full,0,5,300,0.012697833124548197,1.414452,1.9206178188323975,0.3916066668462008,-0.190535,-0.43240660449999996,-0.8225040891699997,0.0,0.0,0.10156045400000001,0.01713951677083969,0.0025007559452205896,,39061,,,0.2303218554412098,0.17647058823529413,0.37366615402815573,1.0,0.07918367346938776
wong_antibiotics,Mean_50uM,F-LITE-full,0,6,350,0.01801137486472726,1.412692,2.4823110103607178,0.44037479092366993,-0.097650087,-0.1573076558,-0.72847350441,0.015267175572519083,0.0,0.008675540999999995,0.016257047653198242,0.010067171417176723,,39011,,,0.2341569307383779,0.1533649289099526,0.5348703222571682,1.0,0.21142857142857144
wong_antibiotics,Mean_50uM,F-LITE-full,0,7,400,0.02329412498511374,1.410756,3.1365020275115967,0.5250413331668824,-0.091556712,-0.10737517919999999,-0.6251751167999999,0.03816793893129771,0.3333333333333333,0.002582165999999997,0.017933182418346405,0.031481266021728516,,38961,,,0.39161770750867314,0.4164275466284075,0.6420871065114273,1.0,0.5257142857142857
wong_antibiotics,Mean_50uM,F-LITE-full,0,8,450,0.020538541954010725,1.409108,3.8057289123535156,0.540445625083521,-0.091556712,-0.10737517919999999,-0.5263096441799999,0.04834605597964377,0.3333333333333333,0.002582165999999997,0.019567864015698433,0.04387606680393219,,38911,,,0.3553405978313278,0.3296760710553814,0.5589865399841647,1.0,0.3355102040816327
wong_antibiotics,Mean_50uM,F-LITE-full,0,9,500,0.02111079217866063,1.40722,4.560976982116699,0.6087632919661701,-0.091556712,-0.1006254159,-0.31548577129000005,0.10178117048346055,0.3333333333333333,0.002582165999999997,0.017311647534370422,0.11818908900022507,,38861,,,0.5671320411008628,0.5442708333333334,0.8692307692307693,1.0,0.7918367346938775
wong_antibiotics,Mean_50uM,F-LITE-full,0,10,550,0.02160650002770126,1.405436,5.396173000335693,0.6658330000936985,-0.091556712,-0.09959645410000001,-0.23929576975000003,0.11704834605597965,0.3333333333333333,0.002582165999999997,0.016943251714110374,0.12799082696437836,,38811,,,0.20162470560333878,0.1630901287553648,0.40013250201929573,1.0,0.10040816326530612
wong_antibiotics,Mean_50uM,F-LITE-full,1,1,100,0.015570583986118436,1.421684,0.25852394104003906,0.2255053329281509,-0.137793661,-0.3997967349,-0.9617821500399999,0.005089058524173028,0.0,0.04881911500000001,0.03757605329155922,0.017502395436167717,,39261,,,0.4117583550832962,0.3857493857493858,0.5834896810506567,1.0,0.4514285714285714
wong_antibiotics,Mean_50uM,F-LITE-full,1,2,150,0.02098395791836083,1.419812,0.595329999923706,0.2624824589584023,-0.099447547,-0.14669075210000002,-0.7961910090299998,0.017811704834605598,0.0,0.010473000999999996,0.0379275418817997,0.024485381320118904,,39211,,,0.4364192736891793,0.416796267496112,0.6794062429597744,1.0,0.5608163265306122
wong_antibiotics,Mean_50uM,F-LITE-full,1,3,200,0.018637249944731593,1.418084,0.9760169982910156,0.2945137079805136,-0.099447547,-0.14669075210000002,-0.7349956743299999,0.017811704834605598,0.0,0.010473000999999996,0.05836743488907814,0.03770195692777634,,39161,,,0.5757092954725401,0.6107142857142858,0.8115598343240623,1.0,0.8155102040816327
wong_antibiotics,Mean_50uM,F-LITE-full,1,4,250,0.015426957979798317,1.416196,1.4066460132598877,0.33041937509551644,-0.099447547,-0.14669075210000002,-0.7120145903299999,0.017811704834605598,0.0,0.010473000999999996,0.06373867392539978,0.03685282543301582,,39111,,,0.557040107834523,0.4628482972136223,1.0,1.0,0.6653061224489796
wong_antibiotics,Mean_50uM,F-LITE-full,1,5,300,0.015375333838164806,1.414452,1.897974967956543,0.3932882498484105,-0.099447547,-0.1363967507,-0.68248523392,0.022900763358778626,0.0,0.010473000999999996,0.05784570425748825,0.04096117615699768,,39061,,,0.48239607308797344,0.47067039106145253,0.8773584905660378,1.0,0.6081632653061224
wong_antibiotics,Mean_50uM,F-LITE-full,1,6,350,0.01683370885439217,1.412676,2.4537031650543213,0.4426885829307139,-0.099447547,-0.1218782644,-0.6333613604499999,0.03307888040712468,0.0,0.010473000999999996,0.051245734095573425,0.06495366990566254,,39011,,,0.1230324132828468,0.09375,0.25925925925925924,1.0,0.036734693877551024
wong_antibiotics,Mean_50uM,F-LITE-full,1,7,400,0.021880124928429723,1.41078,3.083761692047119,0.49981691618449986,-0.099447547,-0.11870230680000002,-0.5638404030199999,0.04071246819338423,0.0,0.010473000999999996,0.05310795456171036,0.05245869979262352,,38961,,,0.2987547168819061,0.28063943161634103,0.47693358707851474,1.0,0.24571428571428572
wong_antibiotics,Mean_50uM,F-LITE-full,1,8,450,0.017962832935154438,1.409116,3.7751710414886475,0.5384147078730166,-0.099447547,-0.11870230680000002,-0.51761165128,0.043256997455470736,0.0,0.010473000999999996,0.05521836131811142,0.06075168401002884,,38911,,,0.3633789421183331,0.3431372549019608,0.5539145586733168,1.0,0.356734693877551
wong_antibiotics,Mean_50uM,F-LITE-full,1,9,500,0.018690416822209954,1.40722,4.569650888442993,0.6082844589836895,-0.099447547,-0.11870230680000002,-0.43329943343,0.05597964376590331,0.0,0.010473000999999996,0.05002054199576378,0.0671863779425621,,38861,,,0.2471285380722072,0.2360248447204969,0.42018741509911817,0.9953488372093023,0.12489795918367347
wong_antibiotics,Mean_50uM,F-LITE-full,1,10,550,0.020078082801774144,1.40538,5.436698913574219,0.6624372908845544,-0.099447547,-0.1156785712,-0.29402205021000005,0.07124681933842239,0.0,0.010473000999999996,0.04785335808992386,0.0787854865193367,,38811,,,0.2830302815543075,0.2694300518134715,0.4666666666666667,1.0,0.19346938775510203
wong_antibiotics,Mean_50uM,F-LITE-full,2,1,100,0.0037796669639647007,1.421676,0.26419615745544434,0.22618983406573534,-0.575457714,-0.7615432958999999,-1.00800519081,0.0,0.0,0.486483168,0.03371872380375862,1.6801802171784175e-09,,39261,,,0.5998086109274734,0.733587786259542,0.861198659496532,1.0,0.7542857142857143
wong_antibiotics,Mean_50uM,F-LITE-full,2,2,150,0.01642325008288026,1.419812,0.6051440238952637,0.26543462509289384,-0.106577085,-0.22142572190000004,-0.8490551180700001,0.010178117048346057,0.0,0.017602539,0.02328958734869957,0.004071495030075312,,39211,,,0.50748792366259,0.49487554904831627,0.7713933307332295,1.0,0.6391836734693878
wong_antibiotics,Mean_50uM,F-LITE-full,2,3,200,0.01918549998663366,1.4181,0.9810638427734375,0.29581558308564126,-0.097650087,-0.14523294579999999,-0.7464130495600001,0.02544529262086514,0.0,0.008675540999999995,0.05496310070157051,0.026931462809443474,,39161,,,0.31018221585604117,0.27518796992481204,0.5866045571082947,1.0,0.24897959183673468
wong_antibiotics,Mean_50uM,F-LITE-full,2,4,250,0.016921290894970298,1.416188,1.397754192352295,0.3275412500370294,-0.091556712,-0.1081220248,-0.59504718348,0.05089058524173028,0.3333333333333333,0.002582165999999997,0.060642141848802567,0.03407272696495056,,39111,,,0.3645087380737061,0.3269230769230769,0.6191226730595485,1.0,0.4179591836734694
wong_antibiotics,Mean_50uM,F-LITE-full,2,5,300,0.019457208923995495,1.414436,1.8772480487823486,0.3803058748599142,-0.091556712,-0.1081220248,-0.49812023816999995,0.05597964376590331,0.3333333333333333,0.002582165999999997,0.05294385924935341,0.0875198021531105,,39061,,,0.40571252662640483,0.3729440789473684,0.6746928269501301,1.0,0.41877551020408166
wong_antibiotics,Mean_50uM,F-LITE-full,2,6,350,0.017660000128671527,1.412684,2.417647123336792,0.44142720801755786,-0.091556712,-0.1031928222,-0.40293387892999993,0.06870229007633588,0.3333333333333333,0.002582165999999997,0.058392126113176346,0.28156355023384094,,39011,,,0.23885630219463339,0.2058139534883721,0.4099485420240137,1.0,0.1126530612244898
wong_antibiotics,Mean_50uM,F-LITE-full,2,7,400,0.019716500071808696,1.41078,3.02006196975708,0.4918431250844151,-0.091556712,-0.0993336725,-0.20226317967000004,0.1297709923664122,0.3333333333333333,0.002582165999999997,0.06281206011772156,0.2268015444278717,,38961,,,0.35422532296537407,0.24031007751937986,0.8479830599522805,1.0,0.3681632653061224
wong_antibiotics,Mean_50uM,F-LITE-full,2,8,450,0.0192625829949975,1.409132,3.684886932373047,0.5407398329116404,-0.091556712,-0.0993336725,-0.16340376998,0.16539440203562342,0.3333333333333333,0.002582165999999997,0.05924144387245178,0.23168261349201202,,38911,,,0.3268310868884978,0.32395950506186727,0.5045540953797835,1.0,0.2963265306122449
wong_antibiotics,Mean_50uM,F-LITE-full,2,9,500,0.01890566712245345,1.407212,4.450047969818115,0.6088785000611097,-0.088974546,-0.097632812,-0.15559231104,0.18829516539440203,0.6666666666666666,0.0,0.05875125899910927,0.21840433776378632,,38861,,,0.24692117377252729,0.2222222222222222,0.37981518151815186,1.0,0.07102040816326531
wong_antibiotics,Mean_50uM,F-LITE-full,2,10,550,0.018822750076651573,1.405436,5.27680516242981,0.6591529999859631,-0.088974546,-0.0958065049,-0.14952620783,0.21628498727735368,0.6666666666666666,0.0,0.05726109445095062,0.20204606652259827,,38811,,,0.23570402495700762,0.20614035087719298,0.46,1.0,0.12
wong_antibiotics,Mean_50uM,F-LITE-full,3,1,100,0.00380883296020329,1.421652,0.25846314430236816,0.2271117081400007,-0.787460519,-0.8659370945000001,-1.0148187467300003,0.0,0.0,0.698485973,0.01885911077260971,2.1535704775033082e-07,,39261,,,0.6121853734161329,0.5679442508710801,1.0,1.0,0.8742857142857143
wong_antibiotics,Mean_50uM,F-LITE-full,3,2,150,0.014654583996161819,1.419764,0.5925512313842773,0.26212804205715656,-0.787460519,-0.8490407047999999,-0.9514765727700001,0.0,0.0,0.698485973,0.010904176160693169,0.003238236764445901,,39211,,,0.3362996846877258,0.35344827586206895,0.47820430919333307,1.0,0.2987755102040816
wong_antibiotics,Mean_50uM,F-LITE-full,3,3,200,0.015042999992147088,1.418076,0.9704420566558838,0.2925185419153422,-0.1872647,-0.7551015455000001,-0.9168699519100002,0.0,0.0,0.098290154,0.009117933921515942,0.002093487186357379,,39161,,,0.4946666703334934,0.5,0.6029855158143659,1.0,0.8840816326530613
wong_antibiotics,Mean_50uM,F-LITE-full,3,4,250,0.017244207905605435,1.416204,1.410616159439087,0.33552525006234646,-0.17912,-0.6185202336000001,-0.88163939138,0.002544529262086514,0.0,0.090145454,0.011455077677965164,0.0030598037410527468,,39111,,,0.2740349123599449,0.2830188679245283,0.38529102120619646,1.0,0.07346938775510205
wong_antibiotics,Mean_50uM,F-LITE-full,3,5,300,0.02049079188145697,1.41446,1.9029350280761719,0.3810182090383023,-0.109231608,-0.1957416308,-0.7889057080999998,0.010178117048346057,0.0,0.020257061999999992,0.010131997987627983,0.010097547434270382,,39061,,,0.28658693890707454,0.2857142857142857,0.44,1.0,0.1526530612244898
wong_antibiotics,Mean_50uM,F-LITE-full,3,6,350,0.021058416226878762,1.412692,2.4514191150665283,0.44145054183900356,-0.097455756,-0.14695446709999999,-0.60048032352,0.030534351145038167,0.0,0.008481210000000003,0.010499129071831703,0.042285289615392685,,39011,,,0.35530735742798303,0.31894484412470026,0.544765235306875,1.0,0.27510204081632655
wong_antibiotics,Mean_50uM,F-LITE-full,3,7,400,0.022130583180114627,1.41078,3.0724589824676514,0.49942899984307587,-0.097455756,-0.1177125641,-0.36339150893000005,0.061068702290076333,0.0,0.008481210000000003,0.023255160078406334,0.053261470049619675,,38961,,,0.3933809825349195,0.35278514588859416,0.6540146943059569,1.0,0.35836734693877553
wong_antibiotics,Mean_50uM,F-LITE-full,3,8,450,0.020492458948865533,1.409084,3.7391960620880127,0.538024750072509,-0.095908224,-0.1133235993,-0.28906067167,0.08142493638676845,0.0,0.006933677999999999,0.03348938003182411,0.05398948863148689,,38911,,,0.3499907454974805,0.3246753246753247,0.49910714285714314,1.0,0.26612244897959186
wong_antibiotics,Mean_50uM,F-LITE-full,3,9,500,0.02015612507238984,1.407228,4.492095947265625,0.606556124985218,-0.094751949,-0.1062942559,-0.17790851195999996,0.1297709923664122,0.0,0.005777403,0.032585468143224716,0.06622876226902008,,38861,,,0.4477006706848821,0.4306569343065693,0.605157198014341,1.0,0.64
wong_antibiotics,Mean_50uM,F-LITE-full,3,10,550,0.02013916685245931,1.405428,5.356536149978638,0.6642344591673464,-0.094751949,-0.10438424549999999,-0.16722392763999994,0.1475826972010178,0.0,0.005777403,0.034282904118299484,0.07412603497505188,,38811,,,0.26334315017930854,0.23745819397993312,0.35410658307210047,1.0,0.062040816326530614
wong_antibiotics,Mean_50uM,F-LITE-full,4,1,100,0.016414666082710028,1.421652,0.26921868324279785,0.22750295815058053,-0.73312025,-0.8313459607,-1.00602106705,0.0,0.0,0.644145704,0.01177304144948721,0.008945401757955551,,39261,,,0.34893374448293524,0.3185840707964602,0.47560975609756095,1.0,0.20489795918367346
wong_antibiotics,Mean_50uM,F-LITE-full,4,2,150,0.010821458883583546,1.41982,0.6074638366699219,0.2642377919983119,-0.126079222,-0.7221458767,-0.92698406566,0.002544529262086514,0.0,0.03710467599999999,0.014414608478546143,0.0005569793283939362,,39211,,,0.30816917098947477,0.28865979381443296,0.4934546103085432,1.0,0.16979591836734695
wong_antibiotics,Mean_50uM,F-LITE-full,4,3,200,0.018634292064234614,1.418116,0.9930739402770996,0.2951287911273539,-0.126079222,-0.6947041804999999,-0.90336537669,0.002544529262086514,0.0,0.03710467599999999,0.015473605133593082,0.003398614004254341,,39161,,,0.2954489135202996,0.26804123711340205,0.461038961038961,1.0,0.16979591836734695
wong_antibiotics,Mean_50uM,F-LITE-full,4,4,250,0.0142469578422606,1.416204,1.423553705215454,0.32966366689652205,-0.126079222,-0.6702814419,-0.8865798775300001,0.002544529262086514,0.0,0.03710467599999999,0.013651441782712936,0.001734239631332457,,39111,,,0.3004302505716876,0.25,0.5480769230769231,1.0,0.22122448979591836
wong_antibiotics,Mean_50uM,F-LITE-full,4,5,300,0.013347375206649303,1.414444,1.9214298725128174,0.380985917057842,-0.126079222,-0.48041013150000006,-0.8500775620500002,0.002544529262086514,0.0,0.03710467599999999,0.012833181768655777,0.0012859684647992253,,39061,,,0.27861936511391616,0.2468354430379747,0.4509677419354841,1.0,0.14612244897959184
wong_antibiotics,Mean_50uM,F-LITE-full,4,6,350,0.01847225008532405,1.412628,2.4917218685150146,0.44357812497764826,-0.110253895,-0.2352414472,-0.79814536567,0.007633587786259542,0.0,0.021279349000000003,0.014439786784350872,0.005116138607263565,,39011,,,0.3802410844759442,0.344,0.6123689727463315,1.0,0.3314285714285714
wong_antibiotics,Mean_50uM,F-LITE-full,4,7,400,0.020713457837700844,1.410732,3.118428945541382,0.4950159590225667,-0.110253895,-0.1800320492,-0.7587680166999999,0.010178117048346057,0.0,0.021279349000000003,0.012607863172888756,0.01943616196513176,,38961,,,0.19739482052845023,0.19444444444444445,0.30945529290853035,1.0,0.025306122448979593
wong_antibiotics,Mean_50uM,F-LITE-full,4,8,450,0.023094958858564496,1.409108,3.8095598220825195,0.5412157499231398,-0.098835003,-0.16346959200000002,-0.7405079752,0.01272264631043257,0.0,0.009860457000000003,0.014353898353874683,0.021593118086457253,,38911,,,0.25347556734135956,0.17886178861788618,0.5606244223066653,1.0,0.17224489795918368
wong_antibiotics,Mean_50uM,F-LITE-full,4,9,500,0.022656166926026344,1.407212,4.606228828430176,0.6127390419133008,-0.098835003,-0.16099574370000003,-0.71453165084,0.01272264631043257,0.0,0.009860457000000003,0.013157802633941174,0.025359584018588066,,38861,,,0.14180066110789713,0.1342281879194631,0.2375742574257426,1.0,0.011428571428571429
wong_antibiotics,Mean_50uM,F-LITE-full,4,10,550,0.01861666701734066,1.405412,5.469659805297852,0.660795999923721,-0.098835003,-0.1399543588,-0.6695446516400001,0.017811704834605598,0.0,0.009860457000000003,0.012731625698506832,0.02562999539077282,,38811,,,0.1864467814625384,0.1432469304229195,0.45164182783609275,1.0,0.12
wong_antibiotics,Mean_50uM,UCB,0,1,100,0.0024377501104027033,1.105012,0.24724507331848145,0.22574691707268357,-0.190535,-0.5991290421000001,-0.9750796348099999,0.0,0.0,0.10156045400000001,0.020559167489409447,0.016950316727161407,,39261,,,0.5724862344403608,0.5531914893617021,0.7248049144944383,1.0,0.9444897959183673
wong_antibiotics,Mean_50uM,UCB,0,2,150,0.002263707807287574,1.10362,0.5730071067810059,0.26371512515470386,-0.190535,-0.5968419788999999,-0.9149581521299999,0.0,0.0,0.10156045400000001,0.02763471193611622,0.00534792197868228,,39211,,,0.4228586220131712,0.3217391304347826,0.6756756756756757,1.0,0.3346938775510204
wong_antibiotics,Mean_50uM,UCB,0,3,200,0.002396332798525691,1.1023,0.9398002624511719,0.2946559579577297,-0.142378268,-0.32785333599999994,-0.8504267023,0.005089058524173028,0.0,0.053403722,0.023579983040690422,0.0022479381877928972,,39161,,,0.3877693471063886,0.3508771929824561,0.6534653465346535,1.0,0.34122448979591835
wong_antibiotics,Mean_50uM,UCB,0,4,250,0.002246666932478547,1.10078,1.3443100452423096,0.32839104207232594,-0.106577085,-0.15248668110000002,-0.7492863967999999,0.022900763358778626,0.0,0.017602539,0.029346194118261337,0.0079533401876688,,39111,,,0.5501954186633352,0.49117647058823527,0.8426416081629095,1.0,0.6889795918367347
wong_antibiotics,Mean_50uM,UCB,0,5,300,0.002268583979457617,1.099452,1.8131489753723145,0.38189158285968006,-0.106577085,-0.14050540090000002,-0.6290228191599999,0.03816793893129771,0.0,0.017602539,0.033962126821279526,0.030965184792876244,,39061,,,0.31860764389870905,0.23952975753122704,0.8880001608827099,1.0,0.2310204081632653
wong_antibiotics,Mean_50uM,UCB,0,6,350,0.0022402082104235888,1.098068,2.367204189300537,0.4511066251434386,-0.106577085,-0.14050540090000002,-0.57778365847,0.03816793893129771,0.0,0.017602539,0.037676431238651276,0.044691380113363266,,39011,,,0.5402911135948942,0.6694352159468439,0.8615141059468236,1.0,0.6906122448979591
wong_antibiotics,Mean_50uM,UCB,0,7,400,0.00224491604603827,1.096564,2.9693830013275146,0.49537783302366734,-0.091556712,-0.11342492600000002,-0.42481153323999993,0.061068702290076333,0.3333333333333333,0.002582165999999997,0.04285738617181778,0.05361079052090645,,38961,,,0.4944974372687024,0.3632286995515695,1.0,1.0,0.4889795918367347
wong_antibiotics,Mean_50uM,UCB,0,8,450,0.0023120420519262552,1.095292,3.63797926902771,0.5390830421820283,-0.091556712,-0.10924532900000002,-0.31437344546000007,0.07633587786259542,0.3333333333333333,0.002582165999999997,0.0481596365571022,0.06657400727272034,,38911,,,0.6820868270776678,0.82,1.0,1.0,0.6710204081632654
wong_antibiotics,Mean_50uM,UCB,0,9,500,0.002223874907940626,1.093796,4.403753995895386,0.6099831250030547,-0.091556712,-0.1063736955,-0.24818514437000005,0.08142493638676845,0.3333333333333333,0.002582165999999997,0.04436173662543297,0.08559536933898926,,38861,,,0.49846731159170377,0.3314121037463977,0.9914893617021276,1.0,0.4310204081632653
wong_antibiotics,Mean_50uM,UCB,0,10,550,0.0022272090427577496,1.092396,5.232391119003296,0.6636119580361992,-0.091556712,-0.10142791059999998,-0.18862130740000002,0.1297709923664122,0.3333333333333333,0.002582165999999997,0.044930361211299896,0.10089007765054703,,38811,,,0.464643691726832,0.40620384047267355,0.8887255692013458,1.0,0.5036734693877551
wong_antibiotics,Mean_50uM,UCB,1,1,100,0.0022590418811887503,1.10502,0.24450421333312988,0.22564108413644135,-0.124421795,-0.4083590729,-0.9537620682499999,0.002544529262086514,0.0,0.035447249,0.03757605329155922,0.017502395436167717,,39261,,,0.5444726543279559,0.5467980295566502,0.7618199052132706,1.0,0.756734693877551
wong_antibiotics,Mean_50uM,UCB,1,2,150,0.002265749964863062,1.103612,0.5698850154876709,0.2653387919999659,-0.099447547,-0.22512087519999996,-0.78659633203,0.007633587786259542,0.0,0.010473000999999996,0.0461595393717289,0.017567377537488937,,39211,,,0.700908749638804,0.7024952015355086,0.8656126482213439,1.0,0.9657142857142857
wong_antibiotics,Mean_50uM,UCB,1,3,200,0.0023442921228706837,1.102292,0.9289789199829102,0.29407204198651016,-0.099447547,-0.180798258,-0.6905088934600001,0.01272264631043257,0.0,0.010473000999999996,0.046878378838300705,0.03965628892183304,,39161,,,0.830912095825817,0.8491525423728814,1.0,1.0,1.0
wong_antibiotics,Mean_50uM,UCB,1,4,250,0.0022552090231329203,1.100764,1.3334810733795166,0.33016504207625985,-0.099447547,-0.1563505089,-0.4566374253900001,0.022900763358778626,0.0,0.010473000999999996,0.05576604604721069,0.04012559354305267,,39111,,,0.9321980034056225,0.9132149901380671,1.0,1.0,1.0
wong_antibiotics,Mean_50uM,UCB,1,5,300,0.002213334199041128,1.099428,1.7991681098937988,0.38317708391696215,-0.099447547,-0.1563505089,-0.41493763045000004,0.022900763358778626,0.0,0.010473000999999996,0.04772201180458069,0.08976668119430542,,39061,,,0.8043920469018403,0.8,1.0,1.0,1.0
wong_antibiotics,Mean_50uM,UCB,1,6,350,0.00220391689799726,1.09802,2.3300952911376953,0.4374370421282947,-0.099447547,-0.15528828020000002,-0.39683808091000006,0.02544529262086514,0.0,0.010473000999999996,0.050657156854867935,0.09645957499742508,,39011,,,0.8339943821460122,0.8212290502793296,1.0,1.0,0.9934693877551021
wong_antibiotics,Mean_50uM,UCB,1,7,400,0.0022179167717695236,1.096524,2.937756061553955,0.4923609998077154,-0.099447547,-0.15032616510000002,-0.3635520166200001,0.030534351145038167,0.0,0.010473000999999996,0.052290190011262894,0.10697900503873825,,38961,,,0.739128562437213,0.6654740608228981,1.0,1.0,1.0
wong_antibiotics,Mean_50uM,UCB,1,8,450,0.0022626249119639397,1.095276,3.608978033065796,0.5389562079217285,-0.099447547,-0.129709692,-0.31921642580000004,0.043256997455470736,0.0,0.010473000999999996,0.050922442227602005,0.1484718769788742,,38911,,,0.6764549872993256,0.736,1.0,1.0,0.8220408163265306
wong_antibiotics,Mean_50uM,UCB,1,9,500,0.0022351250518113375,1.09382,4.369694948196411,0.6079827919602394,-0.099447547,-0.1278917066,-0.3008132603,0.04580152671755725,0.0,0.010473000999999996,0.05585025995969772,0.16039814054965973,,38861,,,0.30507556035387345,0.27714285714285714,0.4482758620689655,1.0,0.20653061224489797
wong_antibiotics,Mean_50uM,UCB,1,10,550,0.0022346661426126957,1.09242,5.222564220428467,0.6614129999652505,-0.099447547,-0.1210215729,-0.23365969465,0.07124681933842239,0.0,0.010473000999999996,0.05474754050374031,0.13940401375293732,,38811,,,0.3298657013819741,0.3045267489711934,0.5193798449612403,0.9084967320261438,0.2587755102040816
wong_antibiotics,Mean_50uM,UCB,2,1,100,0.002445792080834508,1.10502,0.26685404777526855,0.22891241707839072,-0.575457714,-0.7615432958999999,-1.00800519081,0.0,0.0,0.486483168,0.03371872380375862,1.6801802171784175e-09,,39261,,,0.5998086109274734,0.733587786259542,0.861198659496532,1.0,0.7542857142857143
wong_antibiotics,Mean_50uM,UCB,2,2,150,0.002382833044975996,1.103596,0.5935158729553223,0.2644070000387728,-0.106577085,-0.19021539729999998,-0.8473983630000003,0.010178117048346057,0.0,0.017602539,0.02328958734869957,0.004071495030075312,,39211,,,0.541241208539268,0.5260869565217391,0.7546522383032417,1.0,0.7991836734693878
wong_antibiotics,Mean_50uM,UCB,2,3,200,0.002442083088681102,1.102292,0.9530789852142334,0.2965917498804629,-0.099048545,-0.10905849159999999,-0.53212605128,0.06870229007633588,0.0,0.010073999,0.05454365909099579,0.03251928091049194,,39161,,,0.5306706861951345,0.5,0.8333279054916987,1.0,0.6612244897959184
wong_antibiotics,Mean_50uM,UCB,2,4,250,0.0022531249560415745,1.10078,1.356611967086792,0.3314576670527458,-0.09891972,-0.1047829862,-0.42483981174999996,0.08651399491094147,0.0,0.009945174000000001,0.04662603884935379,0.08349566161632538,,39111,,,0.3820380941919137,0.32097130242825606,0.7083255892699262,1.0,0.3461224489795918
wong_antibiotics,Mean_50uM,UCB,2,5,300,0.0022299170959740877,1.09942,1.8198950290679932,0.3843108341097832,-0.091556712,-0.10200843770000001,-0.26194253966000003,0.12468193384223919,0.3333333333333333,0.002582165999999997,0.04463434964418411,0.14143642783164978,,39061,,,0.2860268605013823,0.2373775433308214,0.5046015762988796,1.0,0.22857142857142856
wong_antibiotics,Mean_50uM,UCB,2,6,350,0.0022417919244617224,1.098076,2.3472187519073486,0.4414965419564396,-0.091556712,-0.1004172954,-0.21254425826999998,0.13486005089058525,0.3333333333333333,0.002582165999999997,0.037237320095300674,0.17642058432102203,,39011,,,0.2964952313234912,0.267515923566879,0.521687646407702,1.0,0.22693877551020408
wong_antibiotics,Mean_50uM,UCB,2,7,400,0.0022164159454405308,1.096556,2.9759809970855713,0.5202099171001464,-0.091556712,-0.1004172954,-0.18156874352,0.1475826972010178,0.3333333333333333,0.002582165999999997,0.05133451521396637,0.5431358218193054,,38961,,,0.2917047974403348,0.24702380952380953,0.4682651622002821,1.0,0.1730612244897959
wong_antibiotics,Mean_50uM,UCB,2,8,450,0.0022301250137388706,1.095292,3.6341590881347656,0.5478142919018865,-0.091556712,-0.099360571,-0.16952505171,0.15776081424936386,0.3333333333333333,0.002582165999999997,0.0534481555223465,0.45889812707901,,38911,,,0.2728174152803004,0.2348993288590604,0.4101694915254237,1.0,0.10857142857142857
wong_antibiotics,Mean_50uM,UCB,2,9,500,0.0022321250289678574,1.09382,4.38278603553772,0.6098655830137432,-0.091556712,-0.099360571,-0.16334077425000004,0.17048346055979643,0.3333333333333333,0.002582165999999997,0.04939287528395653,0.4272907078266144,,38861,,,0.2484856617186429,0.21782178217821782,0.4113735105605025,1.0,0.11918367346938775
wong_antibiotics,Mean_50uM,UCB,2,10,550,0.0022397912107408047,1.092412,5.194377899169922,0.6615213749464601,-0.091556712,-0.0974409454,-0.15293969251999998,0.1984732824427481,0.3333333333333333,0.002582165999999997,0.05572914704680443,0.3395514488220215,,38811,,,0.35596908580136283,0.3215258855585831,0.5782257119418729,1.0,0.23918367346938776
wong_antibiotics,Mean_50uM,UCB,3,1,100,0.0024082909803837538,1.104996,0.25553417205810547,0.22561787511222064,-0.787460519,-0.8659370945000001,-1.0148187467300003,0.0,0.0,0.698485973,0.01885911077260971,2.1535704775033082e-07,,39261,,,0.6121853734161329,0.5679442508710801,1.0,1.0,0.8742857142857143
wong_antibiotics,Mean_50uM,UCB,3,2,150,0.0022127919364720583,1.103548,0.5767931938171387,0.2638573341537267,-0.787460519,-0.8499498959,-0.9450342525700002,0.0,0.0,0.698485973,0.010904176160693169,0.003238236764445901,,39211,,,0.3929433448173684,0.3778801843317972,0.5086917293233083,1.0,0.3877551020408163
