dataset,objective,method,seed,iteration,n_acquired,acquisition_seconds,peak_memory_mb,cumulative_seconds,library_scoring_seconds,top1_ave,top10_ave,top100_ave,frac_top1pct,frac_top0.01pct,simple_regret,gp_noise,gp_outputscale,rank,n_scored,sobol_nodes,n_mc_samples,mean_tanimoto,median_tanimoto,p90_tanimoto,max_tanimoto,frac_pairs_gt_0.4
wong_antibiotics,Mean_50uM,F-LITE-full,5,1,100,0.006289917044341564,1.421668,0.3123483657836914,0.25493641709908843,-0.178465997,-0.6404771662000001,-1.00371313008,0.002544529262086514,0.0,0.08949145099999999,0.016119739040732384,1.4586908070324256e-10,,39261,,,0.5549605171072032,0.3687707641196013,1.0,1.0,0.48
wong_antibiotics,Mean_50uM,F-LITE-full,5,2,150,0.0241047500167042,1.419828,0.7083592414855957,0.3125407500192523,-0.105673445,-0.17964677880000002,-0.85981477839,0.01272264631043257,0.0,0.016698899000000003,0.00676241097971797,0.09295844286680222,,39211,,,0.22463827927465538,0.2,0.35305239940214517,1.0,0.08244897959183674
wong_antibiotics,Mean_50uM,F-LITE-full,5,3,200,0.032141583040356636,1.418116,1.1504051685333252,0.336412874981761,-0.094751949,-0.1125175245,-0.57417789924,0.061068702290076333,0.0,0.005777403,0.01776891201734543,0.06431438028812408,,39161,,,0.4238752284476886,0.4061624649859944,0.56642341403143,1.0,0.5281632653061225
wong_antibiotics,Mean_50uM,F-LITE-full,5,4,250,0.026435457868501544,1.416196,1.6533570289611816,0.3823503749445081,-0.094751949,-0.11068336949999999,-0.39407538777999995,0.08396946564885496,0.0,0.005777403,0.03141024708747864,0.07332585006952286,,39111,,,0.32105232406515977,0.2984126984126984,0.4295677847151638,1.0,0.13551020408163264
wong_antibiotics,Mean_50uM,F-LITE-full,5,5,300,0.023828374920412898,1.41446,2.2367780208587646,0.4583991249091923,-0.094751949,-0.1083686956,-0.19629221586,0.11195928753180662,0.0,0.005777403,0.03912557661533356,0.08041854947805405,,39061,,,0.4314274249991448,0.3839479392624729,0.6561085972850679,1.0,0.46285714285714286
wong_antibiotics,Mean_50uM,F-LITE-full,5,6,350,0.03137916699051857,1.412684,2.949573278427124,0.5617496250197291,-0.094751949,-0.10640527789999998,-0.18629270894999997,0.11959287531806616,0.0,0.005777403,0.042844273149967194,0.09378550946712494,,39011,,,0.2944917694243139,0.2647058823529412,0.42395232815964534,1.0,0.13714285714285715
wong_antibiotics,Mean_50uM,F-LITE-full,5,7,400,0.02614674996584654,1.410772,3.766371250152588,0.6010575001128018,-0.094751949,-0.1045966134,-0.17235718837999994,0.13740458015267176,0.0,0.005777403,0.0407894104719162,0.09275223314762115,,38961,,,0.21539823544952605,0.20224719101123595,0.3376666666666667,1.0,0.037551020408163265
wong_antibiotics,Mean_50uM,F-LITE-full,5,8,450,0.027093665907159448,1.409124,4.5935752391815186,0.6366844589356333,-0.094751949,-0.1041472551,-0.16461752926999995,0.1628498727735369,0.0,0.005777403,0.041046541184186935,0.09747181087732315,,38911,,,0.32934807533078186,0.3037383177570093,0.5058916429041458,1.0,0.21877551020408162
wong_antibiotics,Mean_50uM,F-LITE-full,5,9,500,0.02845479198731482,1.407236,5.550051212310791,0.7430455000139773,-0.094751949,-0.1041472551,-0.16249881357999998,0.17302798982188294,0.0,0.005777403,0.037319835275411606,0.10939330607652664,,38861,,,0.3595543758693752,0.3141592920353982,0.5743029347152596,1.0,0.29551020408163264
wong_antibiotics,Mean_50uM,F-LITE-full,5,10,550,0.023603959009051323,1.405404,6.666104078292847,0.8274643342010677,-0.094751949,-0.1041472551,-0.15929370385000002,0.18829516539440203,0.0,0.005777403,0.036282796412706375,0.11725874245166779,,38811,,,0.24647669791316906,0.23448275862068965,0.4227467811158798,1.0,0.1346938775510204
wong_antibiotics,Mean_50uM,F-LITE-full,6,1,100,0.004684208193793893,1.421684,0.3262929916381836,0.28176387515850365,-0.095908224,-0.4883031719,-0.9780846544,0.007633587786259542,0.0,0.006933677999999999,0.06575223803520203,2.3909374249342363e-06,,39261,,,0.49553035819310814,0.4794520547945205,0.6296853932584271,1.0,0.8628571428571429
wong_antibiotics,Mean_50uM,F-LITE-full,6,2,150,0.022235000040382147,1.419812,0.7544598579406738,0.3289333749562502,-0.094751949,-0.1082272181,-0.5914761721399999,0.061068702290076333,0.0,0.005777403,0.043243907392024994,0.020980024710297585,,39211,,,0.4377917025688681,0.40625,0.6176470588235294,1.0,0.5232653061224489
wong_antibiotics,Mean_50uM,F-LITE-full,6,3,200,0.02546837506815791,1.4181,1.2116310596466064,0.349233791930601,-0.094751949,-0.10531500089999998,-0.36563606179,0.09923664122137404,0.0,0.005777403,0.055353935807943344,0.06898617744445801,,39161,,,0.3231349816983138,0.30976430976430974,0.47437540633416925,1.0,0.20489795918367346
wong_antibiotics,Mean_50uM,F-LITE-full,6,4,250,0.024711916921660304,1.416204,1.7172679901123047,0.39285983401350677,-0.094751949,-0.1045966134,-0.19590064933999993,0.12468193384223919,0.0,0.005777403,0.04766121879220009,0.08540036529302597,,39111,,,0.43370711740627094,0.40786240786240785,0.6528129928113544,1.0,0.5265306122448979
wong_antibiotics,Mean_50uM,F-LITE-full,6,5,300,0.026714666979387403,1.414436,2.3063859939575195,0.4617398751433939,-0.094751949,-0.1045966134,-0.17617559654999998,0.13740458015267176,0.0,0.005777403,0.04592857509851456,0.10409561544656754,,39061,,,0.29395003557242905,0.2740112994350282,0.40186915887850466,1.0,0.10448979591836735
wong_antibiotics,Mean_50uM,F-LITE-full,6,6,350,0.023374540964141488,1.412692,2.9642250537872314,0.5262210411019623,-0.094751949,-0.1045966134,-0.16940345758999992,0.15012722646310434,0.0,0.005777403,0.04863934591412544,0.09210839867591858,,39011,,,0.29410850334507566,0.27384615384615385,0.4666666666666667,1.0,0.20081632653061224
wong_antibiotics,Mean_50uM,F-LITE-full,6,7,400,0.029892874881625175,1.410748,3.711728811264038,0.5877519580535591,-0.094751949,-0.1034152403,-0.16571674935999997,0.16030534351145037,0.0,0.005777403,0.04579564183950424,0.09900537878274918,,38961,,,0.22042642087269496,0.20155038759689922,0.4150489510489512,1.0,0.11673469387755102
wong_antibiotics,Mean_50uM,F-LITE-full,6,8,450,0.02730687498115003,1.4091,4.596112966537476,0.6838072082027793,-0.091556712,-0.0989290241,-0.15588247529,0.19338422391857507,0.3333333333333333,0.002582165999999997,0.04683629423379898,0.10047861188650131,,38911,,,0.3266165553333102,0.29204204204204204,0.5203477031702141,1.0,0.276734693877551
wong_antibiotics,Mean_50uM,F-LITE-full,6,9,500,0.02995570795610547,1.407236,5.5417640209198,0.7370400419458747,-0.091556712,-0.0989290241,-0.15588247529,0.19338422391857507,0.3333333333333333,0.002582165999999997,0.05675120651721954,0.2778455317020416,,38861,,,0.5511862082340568,0.5494202098288239,0.8521828078483743,1.0,0.7648979591836734
wong_antibiotics,Mean_50uM,F-LITE-full,6,10,550,0.02665429189801216,1.405428,6.570008039474487,0.8267076660413295,-0.091556712,-0.0989290241,-0.15577892529,0.19338422391857507,0.3333333333333333,0.002582165999999997,0.04884038120508194,0.27384042739868164,,38811,,,0.17092618073452454,0.1598360655737705,0.2531235955056181,1.0,0.012244897959183673
wong_antibiotics,Mean_50uM,F-LITE-full,7,1,100,0.02025187504477799,1.421652,0.31754279136657715,0.2636490419972688,-0.104176943,-0.24761064540000005,-0.9236636402499999,0.01272264631043257,0.0,0.015202396999999992,0.00824352540075779,0.01002676784992218,,39261,,,0.2391914713103827,0.21844660194174756,0.3458238817382439,1.0,0.08
wong_antibiotics,Mean_50uM,F-LITE-full,7,2,150,0.02836891682818532,1.419812,0.7257177829742432,0.3075759168714285,-0.094751949,-0.1125175245,-0.58911240006,0.061068702290076333,0.0,0.005777403,0.023809881880879402,0.03243108466267586,,39211,,,0.4055458522422429,0.4114713216957606,0.5615141955835962,1.0,0.5404081632653062
wong_antibiotics,Mean_50uM,F-LITE-full,7,3,200,0.027159207966178656,1.418116,1.1868629455566406,0.35254316590726376,-0.094751949,-0.11068336949999999,-0.38935387868,0.08651399491094147,0.0,0.005777403,0.03802289068698883,0.0541987307369709,,39161,,,0.3549644087038793,0.3325740318906606,0.5322562177978502,1.0,0.22285714285714286
wong_antibiotics,Mean_50uM,F-LITE-full,7,4,250,0.029035749845206738,1.416204,1.7041337490081787,0.40005687484517694,-0.094751949,-0.10656003109999998,-0.19244118980999997,0.12468193384223919,0.0,0.005777403,0.04289155825972557,0.07314714044332504,,39111,,,0.434867216689595,0.3769230769230769,0.65814696485623,1.0,0.4220408163265306
wong_antibiotics,Mean_50uM,F-LITE-full,7,5,300,0.022024916019290686,1.414436,2.2995498180389404,0.4688762500882149,-0.094751949,-0.10656003109999998,-0.18103629271999996,0.13486005089058525,0.0,0.005777403,0.04734601452946663,0.08040493726730347,,39061,,,0.3901957142233693,0.36792452830188677,0.551772505863251,1.0,0.4057142857142857
wong_antibiotics,Mean_50uM,F-LITE-full,7,6,350,0.025831917067989707,1.412692,2.9563419818878174,0.5173902499955148,-0.094751949,-0.10656003109999998,-0.17262176062999998,0.14249363867684478,0.0,0.005777403,0.04704752191901207,0.08853022009134293,,39011,,,0.1931160721327319,0.18660287081339713,0.3026315789473684,1.0,0.018775510204081632
wong_antibiotics,Mean_50uM,F-LITE-full,7,7,400,0.023905834183096886,1.410772,3.6992077827453613,0.581679750001058,-0.094751949,-0.1056933824,-0.16556341613999997,0.16539440203562342,0.0,0.005777403,0.04777068644762039,0.08288417011499405,,38961,,,0.2666830451152605,0.2447058823529412,0.4095350595350604,1.0,0.10204081632653061
wong_antibiotics,Mean_50uM,F-LITE-full,7,8,450,0.028049124870449305,1.409116,4.5029988288879395,0.6373716671951115,-0.094751949,-0.1053937063,-0.16153059037999998,0.183206106870229,0.0,0.005777403,0.044529616832733154,0.09117564558982849,,38911,,,0.40702871146119,0.3287292817679558,0.7045454545454546,1.0,0.356734693877551
wong_antibiotics,Mean_50uM,F-LITE-full,7,9,500,0.02782275015488267,1.407228,5.473069906234741,0.7442757918033749,-0.094751949,-0.10533010169999998,-0.15984502494000002,0.18829516539440203,0.0,0.005777403,0.044345565140247345,0.09652534872293472,,38861,,,0.2587989896720953,0.245136186770428,0.41658823529411765,1.0,0.1273469387755102
wong_antibiotics,Mean_50uM,F-LITE-full,7,10,550,0.024678375106304884,1.40542,6.6317548751831055,0.8589589160401374,-0.094751949,-0.1039725413,-0.15322544682000003,0.22137404580152673,0.0,0.005777403,0.04300495609641075,0.10049156099557877,,38811,,,0.4110808215919405,0.3979591836734694,0.7241379310344828,1.0,0.49795918367346936
wong_antibiotics,Mean_50uM,F-LITE-full,8,1,100,0.004255624953657389,1.421604,0.30773186683654785,0.258701124927029,-0.121842573,-0.20684293839999998,-0.8964004233899999,0.007633587786259542,0.0,0.032868026999999994,0.050890956073999405,6.631336035844981e-10,,39261,,,0.5235762054934499,0.3992673992673993,0.9618320610687023,1.0,0.48489795918367345
wong_antibiotics,Mean_50uM,F-LITE-full,8,2,150,0.0203600840177387,1.419836,0.7009108066558838,0.30463854200206697,-0.103832005,-0.1581241056,-0.6707994433299997,0.017811704834605598,0.0,0.014857459000000003,0.10471581667661667,0.032427333295345306,,39211,,,0.7415453507684466,0.7481840193704601,1.0,1.0,0.9216326530612244
wong_antibiotics,Mean_50uM,F-LITE-full,8,3,200,0.021243042079731822,1.418084,1.1439228057861328,0.3456428749486804,-0.103832005,-0.1368065386,-0.48009880912,0.04071246819338423,0.0,0.014857459000000003,0.10337068885564804,0.06822587549686432,,39161,,,0.38597663815701533,0.36069651741293535,0.5383235598482236,1.0,0.356734693877551
wong_antibiotics,Mean_50uM,F-LITE-full,8,4,250,0.024849458131939173,1.416204,1.6675078868865967,0.40920250001363456,-0.103832005,-0.13196344299999999,-0.40723509455999995,0.043256997455470736,0.0,0.014857459000000003,0.08603323251008987,0.09128912538290024,,39111,,,0.342662757683006,0.32065217391304346,0.48708504398826985,1.0,0.2506122448979592
wong_antibiotics,Mean_50uM,F-LITE-full,8,5,300,0.021478249924257398,1.41446,2.260516881942749,0.46892779180780053,-0.103832005,-0.11406125679999998,-0.23939850851,0.07888040712468193,0.0,0.014857459000000003,0.08088477700948715,0.0868084505200386,,39061,,,0.4214624733619674,0.36101083032490977,0.6563948636104074,1.0,0.3763265306122449
wong_antibiotics,Mean_50uM,F-LITE-full,8,6,350,0.023670082911849022,1.412684,2.910329818725586,0.5179824579972774,-0.103832005,-0.10975131730000001,-0.17954721005,0.11704834605597965,0.0,0.014857459000000003,0.07611512392759323,0.10150168091058731,,39011,,,0.40710178977627015,0.39215686274509803,0.5473915116833579,1.0,0.4563265306122449
wong_antibiotics,Mean_50uM,F-LITE-full,8,7,400,0.02729141595773399,1.41078,3.657054901123047,0.5904985829256475,-0.094751949,-0.1048484846,-0.16271893339,0.1628498727735369,0.0,0.005777403,0.07492777705192566,0.10291804373264313,,38961,,,0.39485031296720424,0.34704370179948585,0.6056235636227197,1.0,0.2889795918367347
wong_antibiotics,Mean_50uM,F-LITE-full,8,8,450,0.024007624946534634,1.409124,4.505980730056763,0.6456010839901865,-0.094751949,-0.1048484846,-0.16191504325999997,0.16793893129770993,0.0,0.005777403,0.07527178525924683,0.11247529089450836,,38911,,,0.3278277827720857,0.3169642857142857,0.43478260869565216,1.0,0.1853061224489796
wong_antibiotics,Mean_50uM,F-LITE-full,8,9,500,0.021745666163042188,1.407236,5.459865093231201,0.7465532079804689,-0.094751949,-0.1036072948,-0.15980751929,0.1806615776081425,0.0,0.005777403,0.07561242580413818,0.10663560777902603,,38861,,,0.2264338383129311,0.208,0.32481530343007925,1.0,0.031020408163265307
wong_antibiotics,Mean_50uM,F-LITE-full,8,10,550,0.02133883279748261,1.40542,6.526103973388672,0.8241235420573503,-0.094751949,-0.1036072948,-0.15961526929000003,0.1806615776081425,0.0,0.005777403,0.07261456549167633,0.09845971316099167,,38811,,,0.26589499208849676,0.2620481927710843,0.351614010989011,1.0,0.04081632653061224
wong_antibiotics,Mean_50uM,F-LITE-full,9,1,100,0.0050264999736100435,1.42166,0.3177530765533447,0.25919079105369747,-0.099481431,-0.11944069630000001,-0.8110937082100003,0.04580152671755725,0.0,0.010506884999999994,0.07136598229408264,1.2515587677341955e-08,,39261,,,0.6102000717788951,0.5813471502590674,0.8286132194813409,1.0,0.9493877551020408
wong_antibiotics,Mean_50uM,F-LITE-full,9,2,150,0.025181624805554748,1.41982,0.7227451801300049,0.31025916594080627,-0.099048545,-0.11108305500000001,-0.58281486163,0.07633587786259542,0.0,0.010073999,0.030132316052913666,0.1769920289516449,,39211,,,0.2107716453337837,0.13389121338912133,0.49376484026167355,1.0,0.13387755102040816
wong_antibiotics,Mean_50uM,F-LITE-full,9,3,200,0.02776966686360538,1.418116,1.1732079982757568,0.3511098341550678,-0.099048545,-0.11108305500000001,-0.51427950241,0.08142493638676845,0.0,0.010073999,0.03248441219329834,0.16250205039978027,,39161,,,0.3106559906202791,0.28012048192771083,0.5082304526748971,1.0,0.25387755102040815
wong_antibiotics,Mean_50uM,F-LITE-full,9,4,250,0.026416958076879382,1.416204,1.6896851062774658,0.40595212508924305,-0.099048545,-0.108658964,-0.34156711879,0.09669211195928754,0.0,0.010073999,0.04418931528925896,0.11994882673025131,,39111,,,0.24890982658699057,0.20089955022488756,0.4724785819793208,1.0,0.18775510204081633
wong_antibiotics,Mean_50uM,F-LITE-full,9,5,300,0.028719292022287846,1.414428,2.3449552059173584,0.5072897910140455,-0.099048545,-0.108658964,-0.21011027084000003,0.11704834605597965,0.0,0.010073999,0.05772259831428528,0.1064467802643776,,39061,,,0.35699601247145973,0.329608938547486,0.5755830388692581,1.0,0.2897959183673469
wong_antibiotics,Mean_50uM,F-LITE-full,9,6,350,0.026350625092163682,1.412692,3.0102460384368896,0.523972500115633,-0.097455756,-0.1064596401,-0.18520157626999997,0.13486005089058525,0.0,0.008481210000000003,0.05075738579034805,0.12663590908050537,,39011,,,0.35134168890185746,0.31476997578692495,0.5217391304347826,1.0,0.2073469387755102
wong_antibiotics,Mean_50uM,F-LITE-full,9,7,400,0.02471912489272654,1.41078,3.7735540866851807,0.6048595421016216,-0.097455756,-0.1057517984,-0.16953182890999996,0.16030534351145037,0.0,0.008481210000000003,0.050170622766017914,0.12665605545043945,,38961,,,0.3362352718529671,0.3170731707317073,0.46788990825688076,1.0,0.18693877551020407
wong_antibiotics,Mean_50uM,F-LITE-full,9,8,450,0.027952041011303663,1.409092,4.613540172576904,0.6518847919069231,-0.097455756,-0.10506792150000002,-0.16273205049999998,0.1806615776081425,0.0,0.008481210000000003,0.05167452245950699,0.133050337433815,,38911,,,0.2727481259946409,0.25295109612141653,0.44389438943894405,1.0,0.1510204081632653
wong_antibiotics,Mean_50uM,F-LITE-full,9,9,500,0.025160333141684532,1.40722,5.610888242721558,0.7769454580266029,-0.094751949,-0.10270096479999999,-0.15750314182,0.2010178117048346,0.0,0.005777403,0.050302039831876755,0.14913935959339142,,38861,,,0.26129379906092665,0.22287390029325513,0.4454903586979064,1.0,0.14285714285714285
wong_antibiotics,Mean_50uM,F-LITE-full,9,10,550,0.024773000041022897,1.405388,6.674252033233643,0.840365583775565,-0.094751949,-0.10234514850000001,-0.15054216542,0.24427480916030533,0.0,0.005777403,0.0506344772875309,0.14597134292125702,,38811,,,0.3163164477883603,0.3026706231454006,0.5601503759398496,1.0,0.3289795918367347
wong_antibiotics,Mean_50uM,F-LITE-full,10,1,100,0.02356591704301536,1.421644,0.30879998207092285,0.25986300013028085,-0.10939702,-0.4472277324,-0.9746890437700002,0.010178117048346057,0.0,0.020422473999999996,0.01976032741367817,0.056675348430871964,,39261,,,0.7872387165626046,0.8617511520737328,1.0,1.0,0.9208163265306123
wong_antibiotics,Mean_50uM,F-LITE-full,10,2,150,0.021281959023326635,1.419788,0.7166080474853516,0.3055208751466125,-0.10939702,-0.18627970600000002,-0.8608897804000002,0.015267175572519083,0.0,0.020422473999999996,0.03442826494574547,0.04284738749265671,,39211,,,0.2744755371318799,0.2054263565891473,0.6937043478260905,1.0,0.14857142857142858
wong_antibiotics,Mean_50uM,F-LITE-full,10,3,200,0.02679366711527109,1.418116,1.1786699295043945,0.35260366601869464,-0.109231608,-0.1421545073,-0.7480153996700001,0.022900763358778626,0.0,0.020257061999999992,0.033027347177267075,0.05744238942861557,,39161,,,0.3796730461360773,0.35570469798657717,0.6021207724076348,1.0,0.3673469387755102
wong_antibiotics,Mean_50uM,F-LITE-full,10,4,250,0.02330745803192258,1.416204,1.703460931777954,0.4055820421781391,-0.109231608,-0.13575535079999998,-0.63717706212,0.027989821882951654,0.0,0.020257061999999992,0.047419797629117966,0.16480855643749237,,39111,,,0.25253826385163497,0.15416666666666667,0.6413271747897973,1.0,0.29551020408163264
wong_antibiotics,Mean_50uM,F-LITE-full,10,5,300,0.029824249912053347,1.414468,2.3187217712402344,0.4711517500691116,-0.097455756,-0.1149842107,-0.37103701382000004,0.06870229007633588,0.0,0.008481210000000003,0.046910978853702545,0.1488407999277115,,39061,,,0.378041676231748,0.31785714285714284,0.6280581563522878,1.0,0.2783673469387755
wong_antibiotics,Mean_50uM,F-LITE-full,10,6,350,0.027338166953995824,1.412668,2.976391077041626,0.5161620830185711,-0.095908224,-0.1092869157,-0.25409234157,0.08396946564885496,0.0,0.006933677999999999,0.04364430531859398,0.16601769626140594,,39011,,,0.36696421401887624,0.3493975903614458,0.47342995169082125,1.0,0.2702040816326531
wong_antibiotics,Mean_50uM,F-LITE-full,10,7,400,0.02941541699692607,1.41078,3.7454328536987305,0.6043820418417454,-0.094751949,-0.10557211819999998,-0.17283651144999998,0.13231552162849872,0.0,0.005777403,0.04697491601109505,0.15685796737670898,,38961,,,0.40055108975561315,0.3964285714285714,0.5881592039800998,1.0,0.48653061224489796
wong_antibiotics,Mean_50uM,F-LITE-full,10,8,450,0.025554249994456768,1.409132,4.602614164352417,0.6612293748185039,-0.094751949,-0.10455027850000001,-0.16642906431999993,0.1450381679389313,0.0,0.005777403,0.048716749995946884,0.1495179831981659,,38911,,,0.21829897338358273,0.20588235294117646,0.3163250306247448,1.0,0.022040816326530613
wong_antibiotics,Mean_50uM,F-LITE-full,10,9,500,0.025646166875958443,1.407236,5.563000917434692,0.7362207497935742,-0.094751949,-0.1043993657,-0.16176933743,0.1628498727735369,0.0,0.005777403,0.04778968170285225,0.13845697045326233,,38861,,,0.2676069404079617,0.24924924924924924,0.4265032444124021,1.0,0.11183673469387755
wong_antibiotics,Mean_50uM,F-LITE-full,10,10,550,0.028146290918812156,1.405436,6.637681007385254,0.8180630828719586,-0.094751949,-0.1041998175,-0.15774875952000003,0.1806615776081425,0.0,0.005777403,0.051539160311222076,0.12111858278512955,,38811,,,0.4129864699872588,0.33554817275747506,0.6842105263157895,1.0,0.3551020408163265
wong_antibiotics,Mean_50uM,F-LITE-full,11,1,100,0.03503841604106128,1.421684,0.38849425315856934,0.3205626248382032,-0.109231608,-0.1887996608,-0.8975440375599999,0.010178117048346057,0.0,0.020257061999999992,0.009573770686984062,0.03507846221327782,,39261,,,0.374439015778601,0.3732394366197183,0.5111969111969114,0.8505747126436781,0.3763265306122449
wong_antibiotics,Mean_50uM,F-LITE-full,11,2,150,0.03859225008636713,1.419844,0.8775019645690918,0.38153337500989437,-0.109231608,-0.1818811608,-0.7629015568399998,0.010178117048346057,0.0,0.020257061999999992,0.007694530300796032,0.10704430937767029,,39211,,,0.23138822511978263,0.12162905888827738,0.6504978399981521,1.0,0.24897959183673468
wong_antibiotics,Mean_50uM,F-LITE-full,11,3,200,0.02533795777708292,1.418116,1.4193181991577148,0.403253624914214,-0.109231608,-0.16554741089999997,-0.6606702210600001,0.020356234096692113,0.0,0.020257061999999992,0.06683924049139023,0.10060369968414307,,39161,,,0.2390580141789358,0.1807324840764331,0.5568513119533528,1.0,0.22122448979591836
wong_antibiotics,Mean_50uM,F-LITE-full,11,4,250,0.028133749961853027,1.416204,1.9496850967407227,0.4071906660683453,-0.109231608,-0.1395793333,-0.5111471944799999,0.03816793893129771,0.0,0.020257061999999992,0.056981656700372696,0.10044925659894943,,39111,,,0.4371109439020917,0.4275184275184275,0.5894843276036402,1.0,0.5844897959183674
wong_antibiotics,Mean_50uM,F-LITE-full,11,5,300,0.025992666836827993,1.414468,2.634557008743286,0.548738457961008,-0.105352653,-0.1267710792,-0.4518302199099999,0.04834605597964377,0.0,0.016378107000000003,0.0615103542804718,0.10932841897010803,,39061,,,0.6165220843950748,0.5694444444444444,0.9150943396226415,1.0,0.9820408163265306
wong_antibiotics,Mean_50uM,F-LITE-full,11,6,350,0.022196165984496474,1.412692,3.3128671646118164,0.5383349170442671,-0.105352653,-0.11970151879999999,-0.38803367967,0.061068702290076333,0.0,0.016378107000000003,0.04954399913549423,0.1372411698102951,,39011,,,0.14003954079454867,0.05,0.5023274231759188,1.0,0.13714285714285715
wong_antibiotics,Mean_50uM,F-LITE-full,11,7,400,0.023683374980464578,1.410764,4.1179139614105225,0.6219429578632116,-0.105352653,-0.11920807289999999,-0.3502152974299999,0.06615776081424936,0.0,0.016378107000000003,0.05488286539912224,0.11883499473333359,,38961,,,0.8406831687946402,0.8361823361823362,0.9233361415332771,1.0,1.0
wong_antibiotics,Mean_50uM,F-LITE-full,11,8,450,0.02169045782648027,1.409108,4.945765972137451,0.6552138330880553,-0.105352653,-0.11920807289999999,-0.33651583298999993,0.06870229007633588,0.0,0.016378107000000003,0.054796479642391205,0.1300034075975418,,38911,,,0.07725484712193458,0.057971014492753624,0.17092426187419774,1.0,0.009795918367346938
wong_antibiotics,Mean_50uM,F-LITE-full,11,9,500,0.022336249938234687,1.407204,5.907822847366333,0.7706876660231501,-0.105352653,-0.11920807289999999,-0.33288426576999997,0.06870229007633588,0.0,0.016378107000000003,0.055125243961811066,0.10362914204597473,,38861,,,0.10142096919288349,0.08823529411764706,0.22479591836734703,1.0,0.014693877551020407
wong_antibiotics,Mean_50uM,F-LITE-full,11,10,550,0.02231741603463888,1.405436,6.976521015167236,0.8296524579636753,-0.104439157,-0.1139078362,-0.26371370805,0.0916030534351145,0.0,0.015464611000000003,0.05579666048288345,0.0811205580830574,,38811,,,0.36087307217967596,0.3699421965317919,0.5742574257425742,1.0,0.41306122448979593
wong_antibiotics,Mean_50uM,F-LITE-full,12,1,100,0.04234770801849663,1.421668,0.3741881847381592,0.3027965829242021,-0.097455756,-0.1368286404,-0.8841312373000001,0.02544529262086514,0.0,0.008481210000000003,0.011042430065572262,0.06528614461421967,,39261,,,0.4019466511600624,0.3469387755102041,0.6639004149377602,1.0,0.36653061224489797
wong_antibiotics,Mean_50uM,F-LITE-full,12,2,150,0.02647216711193323,1.419836,0.7746059894561768,0.30565129197202623,-0.095908224,-0.1073940461,-0.54864728496,0.06870229007633588,0.0,0.006933677999999999,0.04613938555121422,0.04545485973358154,,39211,,,0.3763782648181562,0.3384615384615385,0.5893229166666668,1.0,0.34775510204081633
wong_antibiotics,Mean_50uM,F-LITE-full,12,3,200,0.02990204095840454,1.418116,1.3127329349517822,0.42979249986819923,-0.094751949,-0.10531500089999998,-0.33868110908,0.10432569974554708,0.0,0.005777403,0.04921770840883255,0.08422160893678665,,39161,,,0.31721326525854293,0.3041825095057034,0.47746164574616473,1.0,0.19755102040816327
wong_antibiotics,Mean_50uM,F-LITE-full,12,4,250,0.027996874880045652,1.416188,1.8296411037445068,0.4001101669855416,-0.094751949,-0.10531500089999998,-0.19986195227999995,0.12213740458015267,0.0,0.005777403,0.0466579794883728,0.09153804928064346,,39111,,,0.3537050329924673,0.3157894736842105,0.5964151881943296,1.0,0.3028571428571429
wong_antibiotics,Mean_50uM,F-LITE-full,12,5,300,0.024324124911800027,1.41446,2.4880220890045166,0.5268800831399858,-0.094751949,-0.1045966134,-0.17287798864999995,0.13486005089058525,0.0,0.005777403,0.04815076291561127,0.09908546507358551,,39061,,,0.3205310652510299,0.27631578947368424,0.5272727272727272,1.0,0.24816326530612245
wong_antibiotics,Mean_50uM,F-LITE-full,12,6,350,0.02552683395333588,1.412692,3.160797119140625,0.5254458750132471,-0.094751949,-0.1045966134,-0.17071534845999994,0.13994910941475827,0.0,0.005777403,0.04760247468948364,0.10234782099723816,,39011,,,0.18004669658348593,0.1590909090909091,0.3250911165340858,1.0,0.0326530612244898
wong_antibiotics,Mean_50uM,F-LITE-full,12,7,400,0.026310708140954375,1.410772,3.9241528511047363,0.6065538341645151,-0.094751949,-0.1045966134,-0.16786688885999998,0.1475826972010178,0.0,0.005777403,0.05218217894434929,0.08737798780202866,,38961,,,0.2660749942996228,0.25824175824175827,0.38444770488367225,1.0,0.06448979591836734
wong_antibiotics,Mean_50uM,F-LITE-full,12,8,450,0.026983457850292325,1.409124,4.787879943847656,0.6738070419523865,-0.094751949,-0.10421085969999999,-0.16095134993,0.183206106870229,0.0,0.005777403,0.048577047884464264,0.08990851789712906,,38911,,,0.3495967983983019,0.31875,0.5463372541895636,1.0,0.38448979591836735
wong_antibiotics,Mean_50uM,F-LITE-full,12,9,500,0.026800666004419327,1.407236,5.784942865371704,0.7810921249911189,-0.094751949,-0.10421085969999999,-0.15853909259,0.19338422391857507,0.0,0.005777403,0.045184627175331116,0.10552120208740234,,38861,,,0.31642730252187307,0.3079470198675497,0.45317289446796105,1.0,0.2163265306122449
wong_antibiotics,Mean_50uM,F-LITE-full,12,10,550,0.02319662505760789,1.405396,6.8391029834747314,0.8191732498817146,-0.094751949,-0.10421085969999999,-0.15759500664000003,0.19592875318066158,0.0,0.005777403,0.04522250220179558,0.1138242781162262,,38811,,,0.1811197135390706,0.16272189349112426,0.3458164154938349,1.0,0.053877551020408164
